,0
1168,-0.9401210861570181
1168,-0.21134501535120873
1168,-0.19057222224637438
1168,0.6669476337099643
1168,-1.6062757253574875
1168,0.025500545432243997
1168,-0.4064227984542165
1168,-0.7792066479609115
1168,-0.7774073189301676
1168,-0.7988157483944365
1168,1.5551706946121682
1168,1.0109619065765956
1168,-0.9117888610828482
1168,-0.9979527446644961
1168,-1.5213099881878709
1168,-0.28530875902959757
1168,1.2444401415576904
1168,-0.6634934081787874
1168,-0.05811516761114053
1168,0.3891738414995677
1168,-0.14681597153
1168,1.1646663721735424
1168,0.500102933284356
1168,-0.2937309407921033
1168,0.5211281527752931
1168,-0.10069155349219304
1168,0.9082686650993905
1168,-0.11497930882815194
1168,-0.9947014365604865
1168,1.0218162411790164
1168,-1.7799183597687285
1168,-1.7199386159978962
1168,0.13870288096708897
1168,0.05696313894911504
1168,-0.9259240355670403
1168,-0.3092773123707474
1168,-0.5531739366635012
1168,0.7129623622875149
1168,0.24406031068090578
1168,-0.8151482277715848
1168,-0.09066621807978616
1168,-1.0591875889901847
1168,-0.9187365633699845
1168,1.1245129983440505
1168,0.3161839433497371
1168,0.11239920777009653
1168,-0.4111921805626717
1168,1.0148657263416172
1168,-1.5597582534204286
1168,-0.41570632373476135
1168,-1.35399629500591
1168,0.9184184558609341
1168,0.6703037093112701
1168,-0.9377838568884784
1168,0.04991348171494561
1168,1.816997326831445
1168,-0.18642160119577567
1168,-0.4473411859552402
1168,-0.7976801812257566
1168,0.4828430154579885
1168,-1.4102465971280251
1168,-1.034808403310639
1168,-2.1902546772492206
1168,1.4944962509263788
1168,-1.5746900827666108
1168,0.3926396065611299
1168,-1.078011987900337
1168,0.9646181096182754
1168,-1.3667645700622917
1168,-1.3974403526430932
1168,1.3802799910217283
1168,1.1790504573560083
1168,1.4632263171025224
1168,-0.2721221171215969
1168,-1.9861943117438075
1168,-0.3696374535646483
1168,0.16127359682753584
1168,-0.7412273754847064
1168,1.2727358034784415
1168,-0.7947305191374521
1168,-0.35049945530017335
1168,1.4967568382002523
1168,1.5414257614769655
1168,-0.15424532304967226
1168,-1.1690465053999075
1168,0.9577533775638974
1168,1.0984575327077666
1168,0.6620791092047389
1168,-0.48652633935669964
1168,-0.8900492538251129
1168,-0.7514988090451243
1168,0.3671410258769165
1168,-0.03356019754015804
1168,-0.5731641376576602
1168,-2.017568309927394
1168,0.5774037678497753
1168,-1.7623771869160625
1168,0.10733802357185655
1168,0.02952741427127128
1168,-0.35856022435388574
1168,1.556430717129985
1168,-0.22552589377717427
1168,-2.1083553230038223
1168,-1.3889935610657862
1168,-0.3369640571595626
1168,0.9671015915004909
1168,0.2521618617134312
1168,1.0411124453957847
1168,0.22861026894876862
1168,0.9722520741695803
1168,-0.6228253376511697
1168,-1.291532366215297
1168,1.4973734898454116
1168,1.6617452554522916
1168,0.7845776264963119
1168,-1.1774848593264253
1168,-1.873591049414978
1168,0.5303244889976854
1168,0.08486223128278524
1168,0.33709595769258927
1168,1.9913916153004683
1168,0.4190712507950882
1168,-0.4947432049500076
1168,-0.7017419823426734
1168,-0.7799575988811284
1168,-0.45421857448580183
1168,0.45576589093867537
1168,-1.0573713846578627
1168,-0.07397232599384439
1168,0.6257261939181042
1168,0.13210745060039125
1168,0.7891248171339913
1168,-1.5265040653860367
1168,-1.131034888595678
1168,-1.4425192051206357
1168,-0.7550510600272731
1168,0.75652173448548
1168,1.1961521692300832
1168,-0.6418979441220302
1168,0.9006501695745324
1168,1.04642394656743
1168,-2.184824345828964
1168,0.7015082513415123
1168,-0.6148700392323192
1168,0.11096269772327741
1168,1.4552028143397946
1168,0.15779587842735612
1168,1.1845574307709315
1168,0.418468661901244
1168,1.0885932157979152
1168,-1.097941719063842
1168,0.20150361265169411
1168,1.449683887586254
1168,1.0449642329809408
1168,-0.1122434005598343
1168,-0.42803584095011743
1168,0.26806120835008007
1168,-0.7138816524152782
1168,1.8523046765578155
1168,-0.5638792061019843
1168,0.6713373215329167
1168,0.8882067440735252
1168,-2.060889318490572
1168,0.431529442184976
1168,1.41318542282351
1168,0.24774404838784914
1168,0.0028398279633815595
1168,-0.3579288068198456
1168,0.1943119216292438
1168,-0.2514006530590617
1168,0.8834479090285561
1168,-0.7336974752931325
1168,1.8210150548821178
1168,1.5813899913012714
1168,0.1622361921550424
1168,1.151370743942851
1168,-0.026287645697647195
1168,1.8306515552206668
1168,-1.4469602219858875
1168,0.4448032731511292
1168,-0.3200936775446186
1168,-0.28377029403574505
1168,0.5623988121967555
1168,0.24588846835184552
1168,-0.006095644222119038
1168,-0.7315529057176071
1168,1.3363317837499056
1168,0.14786195089849652
1168,0.2912724825329218
1168,0.14751600721614952
1168,-1.4951349891654098
1168,-0.09854557764153601
1168,0.23719417235139578
1168,0.2821626322311165
1168,2.143601210432639
1168,-0.7246720014992166
1168,-0.7368046401961641
1168,-0.5947673362276408
1168,-0.7402415766175305
1168,1.5484142457429144
1168,-0.13569374151502933
1168,-0.09556989946329889
1168,0.9574116527069446
1168,0.7662250328927754
1168,0.23007982646117775
1168,-0.16690039295796896
1168,0.025193977453578664
1168,0.9807375383130033
1168,0.17664137146448075
1168,0.8148484018392437
1168,1.8356578946887787
1168,-1.4450589380081102
1168,0.8730815518967625
1168,-1.5765723820301132
1168,-0.391051508129443
1168,-0.6430560116928139
1168,-0.8982865104078276
1168,-1.5177183615020404
1168,-0.13139686785075563
1168,-1.1406488885321233
1168,0.07851008651383592
1168,-0.24599704086630358
1168,-0.4000235434683622
1168,-1.708625132565043
1168,0.07334975991882596
1168,-0.2848974235536361
1168,0.9382406069768796
1168,-0.7043717168385634
1168,-1.0389076953189385
1168,-2.0499899830839428
1168,1.079751964046225
1168,0.2753330570550254
1168,0.694358748573007
1168,-0.20506880943935968
1168,-0.17817028186174602
1168,-1.2398651147467146
1168,-0.0910944288573257
1168,0.16007404414037313
1168,0.4369682112560216
1168,-0.2570869265532498
1168,0.20772567697098065
1168,-0.7545040190011226
1168,0.11530738474202197
1168,0.47037708955487767
1168,0.607048750759193
1168,1.5789360411968176
1168,0.6690211863913494
1168,-0.18071282729948362
1168,0.6777267325928508
1168,-0.7285561334123977
1168,-1.3329682629647097
1168,-2.283047038663156
1168,0.05078396602133907
1168,0.7144185601861749
1168,0.7517931343558385
1168,-0.5320798096911207
1168,2.2497292789185135
1168,0.2674614320064989
1168,-1.1761742109038749
1168,-0.320036723401793
1168,-0.8588095549165835
1168,-2.5118754249219726
1168,0.16748511408333627
1168,1.240352802888009
1168,-0.00883155249043668
1168,1.1422918316939386
1168,-0.7802100252672312
1168,-0.4973504390437939
1168,0.1200458287975844
1168,0.9033038107476579
1168,-4.010608927484204
1168,0.40984046083197456
1168,0.4780216011696683
1168,0.570691616647164
1168,0.20306035922225574
1168,0.24525916023050262
1168,-0.11568033698120066
1168,0.1716589386736047
1168,0.6297818913973274
1168,-0.4910355605658287
1168,1.038762559651061
1168,-0.1491792168884723
1168,-0.765870237751407
1168,-0.28486718863830884
1168,2.7558230889276927
1168,-1.7546778305711437
1168,0.9214876513354154
1168,-0.8135197611693169
1168,0.007173967918639709
1168,0.528435158358526
1168,0.32819001728485037
1168,1.272078369854469
1168,0.22750985865837595
1168,-0.3210436163959412
1168,-0.20151937100747383
1168,1.4111125732796908
1168,-0.8646048147334621
1168,-0.0010569604259829527
1168,1.0639651194200959
1168,-0.3518030723470663
1168,0.48207870492402255
1168,0.2643275478759687
1168,1.4406970863584547
1168,-0.5807158351137724
1168,-0.005518368280641434
1168,0.38153987694826347
1168,-0.22711357840062868
1168,-0.9086852118676453
1168,1.5962135374623287
1168,1.2343655865156817
1168,-0.5965139299409539
1168,0.5452225677407119
1168,0.05301994348041136
1168,0.9356108724809898
1168,1.899011995637626
1168,0.051604527560564765
1168,-0.46471290265456094
1168,1.0807110436859029
1168,1.474392141646569
1168,1.1728853471795473
1168,-1.3312737014312617
1168,-0.24913655009735966
1168,-0.35126517210927066
1168,-0.42909195357386815
1168,-0.5420270968337297
1168,0.30775613648670547
1168,0.5941925835070929
1168,1.3409148344034378
1168,1.4933072453027023
1168,-0.9541346178423361
1168,0.9331098121596314
1168,-0.5108921654224963
1168,-0.7346523361074155
1168,0.15303915279508457
1168,-1.804500049067209
1168,0.4958721545512622
1168,-0.7026089509612383
1168,-0.6976483154349
1168,0.7671855188075846
1168,1.6828963365674974
1168,-0.33120254794583975
1168,1.5490266785626794
1168,-1.6664228158689673
1168,0.30113890885546973
1168,-0.5936613008367223
1168,0.9825692116717717
1168,0.7995903166625552
1168,2.5243705932735114
1168,1.9448249237338073
1168,-1.429307953397834
1168,-1.7157078372648025
1168,1.3606104207575496
1168,-1.466841436657356
1168,2.1135526265604834
1168,-2.0572878478788206
1168,-0.3462876612813546
1168,-0.6941607531088
1168,-1.1417675803992253
1168,1.1171539605809528
1168,0.1480792204063121
1168,1.652842127594815
1168,-0.4311528497790696
1168,-0.16593709449289687
1168,0.525181740841819
1168,-0.13183562569178095
1168,-0.595578053840946
1168,-1.488124707634922
1168,-0.13984576884075975
1168,-0.13478458464251974
1168,-1.9684429007589834
1168,-0.9777607431889679
1168,0.4108986828684222
1168,-1.6140700052737822
1168,-0.6041050031007479
1168,-0.001184931462948816
1168,-1.280946630162991
1168,0.45643176221343684
1168,-0.4608147079900651
1168,0.5666640446705709
1168,-0.9135481112723447
1168,-0.16869128433792396
1168,-0.14996954351237077
1168,-1.4101488610063866
1168,-1.656803893969562
1168,-1.1668492005069513
1168,-0.8590183867736101
1168,-0.7181785260795521
1168,0.5581940495535942
1168,0.5158996218364059
1168,1.2515734721621836
1168,1.1823305941002136
1168,-1.005754055956448
1168,0.2528171859247066
1168,0.34507797533893797
1168,-2.582559734993722
1168,0.16728612615223012
1168,-0.20010465822519277
1168,0.8475492206093935
1168,-0.9016545393477509
1168,0.4967102945296315
1168,-0.23773658074391954
1168,-0.5227379239926192
1168,-1.5626270546886725
1168,-0.22149832180058115
1168,-0.503373515431974
1168,-0.531520112188787
1168,0.8133197807713117
1168,-0.43862720210294964
