,0
1915,1.230637176652202
1915,-0.40186855619855033
1915,-0.4165638911712959
1915,-0.15974088445438844
1915,-2.708136356338221
1915,0.8731739001543376
1915,-0.7996450642432194
1915,0.6002890715236211
1915,0.023370232433525043
1915,0.6646997029047355
1915,0.05230820691015346
1915,-1.355646572493679
1915,0.03952352683382601
1915,2.122666597601676
1915,-0.15968114732035282
1915,0.7433100377246442
1915,-0.01576505750151579
1915,0.05390057488928863
1915,-0.5374942518845162
1915,1.3215701621523823
1915,-0.44571374579520684
1915,-1.8112271582522181
1915,0.16237667654881577
1915,-1.949278741615659
1915,-0.5718319032423268
1915,-0.3946459633365642
1915,0.2400405511513486
1915,-0.8025124466769258
1915,0.41346211822015194
1915,-1.5854907960517803
1915,0.03299351136956475
1915,-1.1651420518761464
1915,-1.714137514375499
1915,0.4346333318794393
1915,0.08920335431886135
1915,0.3058130025099299
1915,0.5103986856909051
1915,1.5510484957645154
1915,0.2877163844680347
1915,1.2018065423382938
1915,0.17595474043655268
1915,-0.06649961875936579
1915,-0.22833031503983367
1915,-1.6324581842945136
1915,-0.11060055796111207
1915,0.6031489868155728
1915,-0.8404277923278344
1915,0.0363957278314334
1915,0.8397108377745162
1915,-1.1445532752737058
1915,-0.9617735128011454
1915,0.6969596220693719
1915,1.317963532684986
1915,0.5479705428211091
1915,-0.5354454548656407
1915,0.7824154590926676
1915,-0.5754375993170039
1915,1.2400532424045558
1915,0.45173308649711613
1915,-1.6602350182283259
1915,0.3684996575384869
1915,0.3914900536077009
1915,0.4069134349015049
1915,0.24385906076602765
1915,-1.1715516596796172
1915,0.11588345180748962
1915,-1.3109585292714898
1915,1.0190333136147687
1915,-1.0375435335762078
1915,0.24012268971064776
1915,-1.1640574495363134
1915,-0.7898257728361254
1915,1.107924969237828
1915,-0.30969509177441323
1915,0.9048336478004607
1915,1.201861612508733
1915,0.3169147755133493
1915,0.9786295429741919
1915,-1.7355159412184722
1915,-1.4425631691226874
1915,-2.2428083504119742
1915,-0.7415983044223298
1915,-0.22267582194628105
1915,0.1805535663645708
1915,-0.7981805710666289
1915,-0.381851949333044
1915,-1.0796899484237281
1915,-0.6793419434373724
1915,-0.5732515935683903
1915,1.6168116131959036
1915,-0.8862937771617873
1915,-0.5917981069009906
1915,-0.6214221250263084
1915,0.7187020720728744
1915,-1.3766180401110348
1915,-0.42832837300542237
1915,1.1055868204759676
1915,-0.03028678142847067
1915,0.14123813163470408
1915,1.5389881284383697
1915,0.4979024239648432
1915,0.14121199663856362
1915,0.4220166624925871
1915,0.03082243990446012
1915,-0.19363424087780975
1915,0.5911819587613573
1915,-0.8826498119856184
1915,-0.4725375857626079
1915,-1.0789619021026697
1915,-0.3078628418664166
1915,0.2511983277179267
1915,-0.7241419937858784
1915,-0.005296124761785232
1915,-2.634579409700632
1915,1.2627197512001707
1915,0.42094792782898216
1915,0.15449230824884194
1915,-0.30882236958186243
1915,1.13474787581251
1915,2.2801784857699166
1915,0.11256057372676183
1915,-0.38473986640657515
1915,-1.5304990306011776
1915,-0.7098582850023463
1915,1.3616285774868164
1915,1.3738420212189282
1915,2.023011990532305
1915,-0.8718205896562362
1915,1.77298594959738
1915,-0.12720281425939914
1915,-0.15961114286640507
1915,0.31098586496032105
1915,0.035464201897566466
1915,0.46211241353579324
1915,0.5339127150756493
1915,-2.064150450187867
1915,0.23126385941171917
1915,0.6227903698079186
1915,0.5729182634227068
1915,0.8280676969938993
1915,0.3907741413919934
1915,0.7181877726845369
1915,-1.0569263667853057
1915,0.11984197033006416
1915,-1.1504915197539274
1915,-0.4701238321904839
1915,0.3634490695343248
1915,0.17122057256423504
1915,-0.17248729542922442
1915,1.0035287271543851
1915,-0.20956818798907395
1915,0.7199929542036736
1915,-1.07311513010894
1915,-0.8273154914070308
1915,-0.369484495802246
1915,-0.2844113497938659
1915,-0.7958442890902073
1915,1.0637754936146777
1915,0.052131795686204935
1915,0.9603406460321199
1915,-1.2678777883119445
1915,0.46126115937578666
1915,-0.4805694301122319
1915,-0.6974936316497063
1915,1.6343108598974434
1915,-0.20941977854670435
1915,1.0274198471977287
1915,0.6476634189919717
1915,-1.1378104462694427
1915,-0.6801987979536949
1915,0.29522272871668964
1915,1.1347189406382112
1915,1.4186486053164697
1915,0.7469549362935322
1915,-0.3486231685257683
1915,-0.01657897595274996
1915,0.7233578349567702
1915,-0.11331859755972949
1915,1.185330294057113
1915,-1.0871953592796635
1915,0.3508968042451046
1915,-3.40215117885063
1915,0.18556215169636406
1915,1.3165438423589217
1915,0.46676444284881174
1915,-0.9412426065473019
1915,-1.07546727976159
1915,-0.6075220406504109
1915,1.099391892997937
1915,0.848637805741954
1915,-0.4096735861173829
1915,1.1925771551298012
1915,-0.7093831881082199
1915,1.5480299037102816
1915,0.596910189879735
1915,1.3723943291112861
1915,-0.5292617281002416
1915,0.28265552914396047
1915,-0.43898398428901403
1915,0.3644020635007359
1915,0.7531601310914753
1915,-0.18592348362362698
1915,-0.0773120400198007
1915,-0.19230508964551865
1915,-0.11814050434766168
1915,0.006935053431993793
1915,0.035717151324498375
1915,-1.0271035360107759
1915,-0.3895263042711738
1915,0.13744295683800803
1915,-0.5751603816793701
1915,2.186384651585066
1915,-0.19558036469756182
1915,-0.606859331819704
1915,-1.3692302367377318
1915,0.07073991293827928
1915,1.2549212550303734
1915,0.4317099458825746
1915,-0.050195114738537334
1915,0.9267095729628236
1915,-0.6677174705111417
1915,0.7007286618699274
1915,-0.13481743206349328
1915,-0.22868967123676634
1915,0.6302304431735026
1915,1.576265966861992
1915,-0.15247722231275332
1915,1.2196679454149237
1915,-0.6568005092661447
1915,0.0957361699612805
1915,-2.107783759637241
1915,0.0971007901169048
1915,-1.711944041485131
1915,-1.7659268094061646
1915,-0.0503929939950304
1915,0.19677313164794258
1915,-0.7955138680675732
1915,-0.9807400528574333
1915,0.052885043610684475
1915,0.15792906024132475
1915,-0.5208481261284218
1915,-0.21447036655086643
1915,-0.3280175908543799
1915,1.1896631030601292
1915,-1.5263519667493033
1915,-0.5452750135926466
1915,-2.2597139593440354
1915,0.4954989377126313
1915,0.12411224202088682
1915,0.7632697076342732
1915,0.898278430732778
1915,0.15581025876850146
1915,0.16882828702465516
1915,0.3172909327792294
1915,-0.16919428591551444
1915,0.3133118796168301
1915,-0.4125344348020541
1915,0.03554074010054944
1915,0.5170528423868339
1915,-0.6744957684387384
1915,-0.054046293098392095
1915,0.6973656479022697
1915,1.3280591083369941
1915,0.853679059818923
1915,-0.514056760702755
1915,0.41176427686373546
1915,2.0160890167332157
1915,0.16329886855548958
1915,2.0384643070004076
1915,0.14959853022152353
1915,-1.5037423949095663
1915,-1.8669908394816865
1915,0.5188150878408828
1915,0.7975373545381357
1915,0.18423580064223083
1915,0.19723236086584084
1915,2.4504843879416787
1915,0.7281582737121584
1915,-0.38604848299904115
1915,-0.20721417155098557
1915,-0.07090336560904913
1915,-0.3600600295154184
1915,-2.7447664202146456
1915,-0.06758982145551487
1915,0.8760086138428683
1915,0.5351531939996064
1915,-0.1299245874288939
1915,-0.45829027929512905
1915,1.2048792711702474
1915,-1.3131566691254541
1915,0.9754252057688159
1915,-4.847882228390195
1915,-1.0653549030406344
1915,0.8407926399361911
1915,0.16076750750073282
1915,0.03722084699529956
1915,0.6268394274242659
1915,1.8243216157664635
1915,1.5260681064177426
1915,0.03665894457827745
1915,0.9104984082139255
1915,0.06819828456361038
1915,-0.3347165504008355
1915,-0.1191989716913545
1915,1.288908884118444
1915,-1.1401383277113906
1915,1.1608063337500805
1915,-0.4756569842305268
1915,0.04924014504179647
1915,-0.30996950923388883
1915,1.1618573339520186
1915,-1.1729452150095405
1915,0.03478189181975411
1915,0.7327337648221939
1915,1.3550108231069407
1915,-0.43044904126368455
1915,1.1307818901481808
1915,0.9517982358650358
1915,-1.0743574758183358
1915,0.7283020161909312
1915,1.2364531466861945
1915,0.4947587572862222
1915,-0.001424411762106201
1915,1.0226754120054988
1915,0.08333044732899099
1915,0.10872526304313583
1915,1.8158100075591166
1915,-0.19541795436440235
1915,-0.41521140512102217
1915,0.4202049472244152
1915,0.15880831618291072
1915,1.0539244668551275
1915,1.5299603540572468
1915,-0.015961069972569984
1915,0.3984886322170535
1915,0.8540720181537504
1915,2.317410587950294
1915,0.3826442908068427
1915,-0.35746613114846854
1915,-0.45792998970547694
1915,0.9664058319221671
1915,-0.6452609750773708
1915,0.16840732690824842
1915,-1.2417661269893732
1915,0.23681754609158678
1915,0.016034699052503296
1915,1.3812568929810913
1915,-0.5068267006990145
1915,-0.4159469185838349
1915,0.7544034101935904
1915,0.4331520376339017
1915,1.6438912027683945
1915,-0.21895998553072588
1915,-1.7306286969401885
1915,-0.136973569245089
1915,0.045977004095104294
1915,-1.9150670982749547
1915,0.18659915100751234
1915,0.9010991435305193
1915,-1.386416796878304
1915,1.0097973926572408
1915,-2.3574205758082156
1915,-1.6691993219045358
1915,-0.45012029282304805
1915,0.21860985431609453
1915,1.4829276283241621
1915,1.1705864226629634
1915,-1.024015872895313
1915,-1.781326855881986
1915,1.0179225762787953
1915,-1.9301441908698964
1915,2.496689194332739
1915,-1.236862081642142
1915,0.7996514890473626
1915,-0.2679145668728606
1915,0.833682987593241
1915,-0.47602940792552995
1915,-1.6345228489896173
1915,-1.2341935118576477
1915,-0.7339659521565687
1915,-0.337580199263665
1915,-1.0556186835855588
1915,-0.5551055057123722
1915,-0.18032499409323266
1915,-0.20251827278015938
1915,-0.21796312210650753
1915,-0.39823952530589024
1915,-0.0012125316148236672
1915,-0.9460019760230405
1915,-1.4175193090710017
1915,0.005186808868734793
1915,-0.058480841907812255
1915,0.43853491344613615
1915,-0.46402691094798043
1915,-0.36823934991469254
1915,-1.0670471440407352
1915,0.13004301935935392
1915,0.03241574127631472
1915,-0.9049513642279846
1915,0.6405388323655126
1915,-0.8583797344982371
1915,-0.4809530545198662
1915,-1.3722180268322288
1915,-1.2534223352680602
1915,-0.7810481477037766
1915,-0.1155783413331681
1915,-1.6391086074195653
1915,-0.9646511625547642
1915,-1.2008275223206342
1915,0.7178517513055869
1915,-0.2793691623241775
1915,-1.7403602494316674
1915,0.08545391576541102
1915,0.23223552123251606
1915,-2.0849119044433793
1915,-0.052270980146272766
1915,-0.05455872570129073
1915,1.1698723772326949
1915,0.5180786409853506
1915,-0.63905298010127
1915,-0.454156282941325
1915,-0.8801856552066519
1915,-1.982551391880742
1915,-1.574893988509505
1915,-0.8226009247818188
1915,0.26468118554829445
1915,-0.7984605888824207
1915,0.43623130021489026
