,0
1625,0.580304033947923
1625,-0.7846962363043476
1625,0.08984598315526393
1625,-1.3349782404730182
1625,0.30702025748529826
1625,1.0522017573441673
1625,-0.2624845824290328
1625,0.4872977718108932
1625,-1.8814879844979864
1625,-1.7160600167317506
1625,-1.7192679518965237
1625,-0.14199615261896215
1625,-0.7772526521920369
1625,0.6129743210207415
1625,0.18928187964571572
1625,-0.5677100703006231
1625,-0.51435062013852
1625,-0.6459301003881246
1625,0.6895114697889659
1625,-0.8536815239724338
1625,-0.045006581972127715
1625,-0.4157653403236251
1625,0.6162409826873869
1625,-3.956570576122933
1625,0.4760112722323159
1625,-1.2112901339125008
1625,0.7672956391203836
1625,0.2738003270590179
1625,-0.09099493854766784
1625,-0.4406332610617577
1625,0.5316289399117257
1625,-0.5220043350153429
1625,-0.5181889475968283
1625,1.7532089989743946
1625,-0.3061073621010306
1625,-0.4720702915952588
1625,0.6860126549196068
1625,2.7479322517108384
1625,0.8808882929684203
1625,0.17868725166732083
1625,-0.8737430475729577
1625,0.9472290528490707
1625,0.9239641820917327
1625,0.7565266668395555
1625,-2.134741435814207
1625,1.4281449646890765
1625,-0.3929170606889432
1625,-0.31035402226766967
1625,1.787592448219019
1625,0.35368213362918643
1625,-1.357428281016878
1625,1.736298519239955
1625,0.24305883853206675
1625,1.4456665670836244
1625,2.112161895246382
1625,-0.21741290984365452
1625,-0.2873873720276512
1625,0.1665115961463332
1625,-0.6391765526728129
1625,0.44261791510519416
1625,0.7124836256385341
1625,0.6436139557710083
1625,0.012069154636579748
1625,2.801363274797098
1625,-0.06138577038494161
1625,0.6575348895195129
1625,0.9607288074669598
1625,-0.7366377705378094
1625,1.3792689159042855
1625,0.6251738341831148
1625,2.4742135320937226
1625,-0.27280484753149226
1625,0.5511738538160919
1625,-1.7361903604516558
1625,-0.945561888956381
1625,0.17998106991169427
1625,-0.17668975120159963
1625,-0.9077557857745132
1625,0.17060685205033282
1625,0.8503963920744261
1625,-0.03410455746049538
1625,-0.2953530714456702
1625,0.22124744869606783
1625,1.6166919045595611
1625,-1.7465702696575804
1625,1.1468441031192946
1625,1.21165980915445
1625,0.5323556803723948
1625,-0.24690737780741173
1625,0.45355022046935456
1625,-0.006125049724723521
1625,-0.6749951308069412
1625,-1.1579508709854167
1625,0.5349368936499993
1625,-0.538216519938457
1625,-0.8126023359127786
1625,-1.6579813415832556
1625,-1.8687617680219462
1625,-1.8842150964286801
1625,-0.33909513932459645
1625,-0.5267253952049183
1625,-0.6169953693953367
1625,-0.40560932590608817
1625,1.2831996996539796
1625,0.6874092445422565
1625,-0.9898701170174194
1625,0.1304351719649227
1625,-1.2411773353575293
1625,0.5707985990589403
1625,0.4219672912827645
1625,1.7510278599907947
1625,-0.7993512513262551
1625,0.3468487545753924
1625,0.5738257667101377
1625,0.8423123220510705
1625,0.51311999820445
1625,0.8863939025189461
1625,-0.3314570236748339
1625,-0.6423147501166128
1625,0.03501653524317113
1625,-0.5161803177124786
1625,2.1138044020956217
1625,0.5555985286915308
1625,-1.57794904835204
1625,1.1626663073659143
1625,0.567767761001376
1625,-0.3879097088027403
1625,0.217486199771467
1625,-0.311378983245659
1625,-0.12593170155211994
1625,1.0209198014796723
1625,0.14098391986372918
1625,1.0353536745179674
1625,-1.3859152224328892
1625,0.6004380480741945
1625,-0.02538183672927925
1625,0.8341924655656373
1625,0.4771133117440127
1625,-0.9537496479596043
1625,1.4544865535835663
1625,-0.8832714225017338
1625,-1.345348056061433
1625,0.8176783897188354
1625,0.05886041260490543
1625,0.44640944488232304
1625,0.26767992444201716
1625,-0.7253824694133516
1625,-0.5405921904595092
1625,1.2587731452814814
1625,-1.1850274587549017
1625,-0.029288984306968215
1625,1.2866608928580774
1625,0.421993901728925
1625,0.7346565505016842
1625,-0.8579740642186605
1625,1.7572849852449672
1625,1.3360214352833146
1625,0.024839415989024123
1625,0.37574861670769283
1625,0.18941309667333617
1625,-0.27593570416255864
1625,0.7133544295491083
1625,0.5535082322655142
1625,1.121468748700922
1625,0.7842997142171823
1625,1.2562240480595879
1625,0.008290471281735592
1625,-0.3735813599474978
1625,0.6478211590692021
1625,-1.0114539416586636
1625,-0.3207880699675071
1625,-0.19831211510969765
1625,1.8131577461668846
1625,0.5509004085417483
1625,1.2059367280266788
1625,-1.137294741553436
1625,0.4461378348111633
1625,0.3317358563591995
1625,-0.07667026009879205
1625,-0.36806565677946285
1625,-2.5732770005374497
1625,0.3816634765681412
1625,0.4966866712977231
1625,0.5902297303659284
1625,0.1953545669799451
1625,-0.42322544126458694
1625,1.7641614915735742
1625,-0.5287532947226952
1625,-0.3583207278750322
1625,-1.557153443478113
1625,-1.3263931599805647
1625,-1.0553832002623074
1625,-0.33467413485552416
1625,1.0514153727800342
1625,0.2548298317510904
1625,0.39542015963172156
1625,0.5721153573431075
1625,-1.4722193225437459
1625,1.0304078019384117
1625,1.139207822672716
1625,0.2380358874188035
1625,0.7467881611462671
1625,-0.4444578244961895
1625,0.32159268836394805
1625,1.5141233162348602
1625,-0.2699923986527659
1625,0.5770887579704157
1625,0.9014150405759629
1625,-0.3126122397849763
1625,-0.447475816131469
1625,-0.4824969984823628
1625,1.1215100407725511
1625,-0.6259841945881613
1625,0.8368681918071927
1625,-0.30343347106265817
1625,1.2776895020954953
1625,-1.2783310238076595
1625,-0.11356702010323143
1625,-2.708974676730847
1625,0.894444938884998
1625,0.24189440211213
1625,0.06017625328748161
1625,-2.6566383523435504
1625,-1.2634236683480198
1625,-0.9018207386790463
1625,-1.2934650268604628
1625,-0.14765041362735176
1625,-0.6885453535123764
1625,-1.193539131120014
1625,-1.3095680171941586
1625,-1.9808394616419966
1625,-0.4301157116170695
1625,-1.8165373910288436
1625,-2.241470429755921
1625,-0.5168033691932797
1625,0.5040907985415882
1625,-1.8575706990089111
1625,-1.2909985137818272
1625,-1.3461234294064655
1625,-0.9087633123222593
1625,-1.124296915006237
1625,-2.232905536498487
1625,0.6854538355502278
1625,-1.91116872558487
1625,-0.6583617667532108
1625,-0.6546170346572623
1625,-0.4865436215019992
1625,-0.7700164460394626
1625,0.42224073655710714
1625,-0.5403710484758965
1625,0.1715106896182108
1625,-1.2012680893273604
1625,0.2805272643281691
1625,0.8328087223652716
1625,0.3936134020975567
1625,-0.2372413626398724
1625,0.7235343016080302
1625,0.26764872598789724
1625,0.286956898681591
1625,0.9444450496196878
1625,0.8128233596968638
1625,0.3896530336275459
1625,-2.3333856636003554
1625,-1.6695220168027494
1625,-3.544973958930412
1625,0.9372088434671135
1625,-0.9275888265786901
1625,0.5334356974458898
1625,0.27990880085532666
1625,0.6639379134267743
1625,0.08086908678313219
