,0
1799,0.9362455202305706
1799,0.30862904690340415
1799,-0.09697089263767011
1799,0.9837478760930747
1799,0.298101025057546
1799,0.38847356020983853
1799,0.1512634872652391
1799,0.256549717988402
1799,0.6665293189899096
1799,0.3814785636579074
1799,-0.17842723942055752
1799,0.4874250503456533
1799,0.35891726754362346
1799,1.2852203122660495
1799,0.5904823706188412
1799,-0.5070723786392622
1799,-0.04109509192631564
1799,-2.42671248528302
1799,-0.2673901718140263
1799,1.036378147071239
1799,0.7057522399587858
1799,0.4751228638797316
1799,-0.6483589565174096
1799,1.4950827799226454
1799,0.30544363981599554
1799,0.6146074020929535
1799,0.6218417960889966
1799,-0.28149658422290197
1799,1.6978141552200408
1799,-0.8094679707097374
1799,-0.5494550179287131
1799,1.1944449553870204
1799,-1.9685123360866719
1799,-2.0983706921407586
1799,-0.11028368612222915
1799,0.48707688556962725
1799,0.09627422229440899
1799,0.9341756615071636
1799,-0.880108800086029
1799,-0.6850999053545216
1799,-1.92422107607841
1799,-1.2295940880411442
1799,0.7974294365245385
1799,0.3357323356217318
1799,0.40251274456934033
1799,-0.16972858571498
1799,0.7617089329571917
1799,-0.35408046819695216
1799,-0.00846215950460554
1799,0.10179074832962096
1799,-1.4912598670116544
1799,-1.3320217602421471
1799,0.6361477063679651
1799,1.0985968869125486
1799,-0.6867396138758367
1799,-0.017110528815529626
1799,-0.8605350528975811
1799,-0.0020208378633720854
1799,-1.5657009941708475
1799,1.1067981623666605
1799,-0.13772530136545488
1799,0.8527734251054794
1799,-0.04670234849970713
1799,-1.6741294529903576
1799,0.38497660850338017
1799,0.067608837924775
1799,-0.18521563269880292
1799,-1.423808270709321
1799,-0.790125968992302
1799,1.0661782097376236
1799,-0.19421052707723152
1799,-1.2790427779184497
1799,-1.2776736213031514
1799,0.06150802908646805
1799,-0.7232663074661636
1799,0.13970791474602295
1799,0.9125418938464366
1799,-1.3788698724046464
1799,0.05669985713246426
1799,0.7603534405795709
1799,-0.024722602340982256
1799,0.9300621793966904
1799,-0.1816853402524111
1799,-1.6096943737977372
1799,0.44214559266854525
1799,-0.23932000163762973
1799,-1.0450705827339408
1799,-0.8285011606556583
1799,-0.7168648853989485
1799,0.24261110241820752
1799,-0.31844905545926355
1799,-1.7909237046856181
1799,-0.2982101331806688
1799,-0.7692049279688401
1799,0.6482285321835094
1799,1.2439466625065148
1799,1.1219408705610072
1799,-1.5199629646772788
1799,0.3883358246940482
1799,-1.7660061474262037
1799,-1.4357617458297094
1799,-0.7087614458866085
1799,0.7289322527551132
1799,-1.649233758511227
1799,0.26800034916225385
1799,0.13220679483051262
1799,0.73639620594414
1799,0.33767429708047636
1799,-0.034530245576476645
1799,0.5900205193853374
1799,-0.42654246717091815
1799,0.21724043903740292
1799,-0.1388468619940345
1799,-0.1177230436834367
1799,-0.6009478777625917
1799,-1.2095065655160175
1799,-2.4379259052907885
1799,0.30028402366892354
1799,0.6158781761969728
1799,0.25753299653168416
1799,0.7709792983672014
1799,1.7220162529946548
1799,0.4358540310722586
1799,0.009937556382580525
1799,-0.9215174525138186
1799,0.4815423227406812
1799,-1.596556482555452
1799,0.042439858692092214
1799,2.0669092639510724
1799,-4.179892115690383
1799,0.3639063540044786
1799,-0.5284252095733374
1799,0.11330587470531103
1799,0.3095981146395015
1799,-0.3524210831733812
1799,-0.8374610745856323
1799,-0.5242395802879264
1799,0.5082690250686133
1799,0.1270182104995639
1799,0.5052443094162937
1799,-0.4498268747431025
1799,0.9723016174752798
1799,-0.5767222774991724
1799,-0.41178509047908035
1799,-1.265128211406568
1799,-0.3820866897410175
1799,0.33039891037140046
1799,0.23696012028424784
1799,0.970409393841682
1799,0.09515102195730829
1799,0.7760908163976482
1799,0.12398201688759497
1799,-0.2916398211357585
1799,0.45531846435928525
1799,0.2785425818152968
1799,-0.3775605476526803
1799,1.0193437618128016
1799,0.775980409357213
1799,0.016306184279369036
1799,0.1363213700799997
1799,-0.04584314123453771
1799,0.15826996177681957
1799,0.08215305250884163
1799,-0.912730801117597
1799,-0.21924450364165943
1799,0.5157182208809487
1799,1.2515516306283756
1799,0.4289902112020326
1799,-0.23070497306663912
1799,0.3393615571489097
1799,-0.5025036041293708
1799,0.8602554150882413
1799,0.6378612017727397
1799,1.8017530921081895
1799,0.12284515231281669
1799,-1.0609134464668895
1799,1.5330338336484879
1799,1.0974818851180541
1799,0.9901290750885269
1799,0.6037487056952962
1799,-1.07899888488749
1799,0.6542140148558175
1799,0.04668779690131312
1799,-3.747898334651204
1799,2.0259258425998112
1799,0.8041932341749639
1799,-1.8385288156154582
1799,0.9540664190097325
1799,0.9304584422893416
1799,-0.7703980892028506
1799,0.6427070870227337
1799,0.8046009750272645
1799,0.42672632030360336
1799,-2.519699262387797
1799,0.2570197677645121
1799,0.5485796193566286
1799,0.16340607543508615
1799,-0.8875262948669524
1799,-0.15320196352864304
1799,0.49593513757127944
1799,0.40959245939487243
1799,-1.7195575775733982
1799,-0.47547683514203776
1799,-0.23991576240037432
1799,2.0210826901973524
1799,0.23709184353546012
1799,-2.5662746363662507
1799,-0.6119492288016033
1799,1.065847535185825
1799,0.12170391518198094
1799,-0.25584115812889563
1799,-0.5501125410457607
1799,-0.5909112219036208
1799,-1.6609746180933522
1799,-0.04848799107941956
1799,0.612879695880994
1799,0.5932261495445089
1799,0.24194866017559627
1799,0.6312952622838864
1799,-0.687244644100402
1799,-0.8819868129124423
1799,1.452786498615317
1799,-1.4162885674305687
1799,0.19778475086248978
1799,-1.1374102215423052
1799,-1.904884540056046
1799,0.4730327820845618
1799,0.7539487390953132
1799,-0.43650478957692285
1799,0.09475257278662881
1799,0.8577854674856332
1799,-0.6416683991809359
1799,0.10284289463079825
1799,0.3189624900047333
1799,0.695284887328216
1799,0.07205846028211772
1799,-1.4911784281550957
1799,0.02413688560766368
1799,0.8419792239096613
1799,1.2101806914965763
1799,1.228700106105818
1799,-2.5885511697673333
1799,0.23137308678261964
1799,0.4924698868962332
1799,0.1466313106925235
1799,-0.05361973218162916
1799,-1.811678042009413
1799,0.09930385707229272
1799,-0.2782526941982332
1799,0.8291659949545962
1799,1.186363925224471
1799,0.8378088985704489
1799,1.130989875320639
1799,1.555057305367781
1799,2.2095229125924716
1799,-0.45844627587014986
1799,-1.7427091687553558
1799,-1.778929783421704
1799,-1.5999402943739396
1799,1.001763353616766
1799,0.4202888246489197
1799,0.6958751823958895
1799,-0.7443868463597189
1799,0.7879579335359141
1799,0.5644929905559936
1799,0.8226579918334959
1799,-1.3311024303311962
1799,-0.2849017122521667
1799,0.9978854429638555
1799,0.7710142788156562
1799,-1.0217451824487234
1799,0.9182491726396281
1799,-0.7560479067938062
1799,0.012261023357284311
1799,0.4244389269163687
1799,-0.24580231599189623
1799,1.0007642245577781
1799,0.6748027416189593
1799,0.6391396278498587
1799,-0.35561359566438194
1799,-0.3830328015578164
1799,0.9712806256360075
1799,0.24551065365340002
1799,0.8154848136222482
1799,0.5011351998618775
1799,0.7050045328730659
1799,0.45762608081828315
1799,0.18135213863137517
1799,1.0884897235871611
1799,0.5918083482430782
1799,0.5029427052218742
1799,0.17477362804385807
1799,0.735796619194846
1799,-0.23651610006618065
1799,-0.033181858602448246
1799,1.0654561914187377
1799,-0.6796101612251578
1799,0.8307138797987177
1799,0.024473572424040396
1799,1.545536611123517
1799,0.8409669771825024
1799,0.6909024930202474
1799,-0.704635939246979
1799,-0.47642458666735793
1799,0.8323732648222887
1799,1.0014780443340572
1799,-0.4619399481595656
1799,0.7122935838198193
1799,1.6596860129738962
1799,0.03434407115285144
1799,0.21131726528890518
1799,0.19126199036469743
1799,1.6807409635265986
1799,-0.13786522315927394
1799,-1.5661704973774508
1799,0.18416095932838816
1799,0.741564567203326
1799,0.3875482180343099
1799,1.5316624907551613
1799,0.8079235710609562
1799,1.4385964610718545
1799,1.0596111771097558
1799,-1.1330781116289899
1799,-0.46722582186277906
1799,0.13039109092790957
1799,0.4474598879861282
1799,-2.2452776442604674
1799,0.6376414808308835
1799,-0.6422215275221264
1799,0.6922689167880098
1799,0.21724973071902354
1799,0.595098696675851
1799,-1.7429950246075718
1799,0.5518743403454585
1799,-0.8276474190855602
1799,0.4290213656639376
1799,-1.935696849449589
1799,-0.8443735391419904
1799,-0.027534702455038338
1799,0.3139903471985984
1799,-0.880311030803658
1799,1.4830331085690063
1799,-1.404395761525469
1799,-1.0258980175637082
1799,-0.3084840002057235
1799,1.4226164083926225
1799,1.5884297463326043
1799,0.33210420723356837
1799,-0.7609418901604253
1799,1.047594299926543
1799,-1.9737167709333268
1799,1.382253343431925
1799,-0.2474037646477142
1799,0.2914547398511476
1799,-1.6163964090938598
1799,0.8755812240674682
1799,0.22154248762782702
1799,-0.9322307614225858
1799,-1.3482297324058419
1799,-2.035838767971878
1799,0.23377580633585357
1799,-0.771539326333686
1799,-1.6500235514489943
1799,-0.791034914082618
1799,-0.7003628588404314
1799,0.37986454390342617
1799,-0.40233490370123315
1799,0.597152158314045
1799,-2.1753413429788346
1799,-0.5040301727627153
1799,0.26005869422401645
1799,-0.19919742726005843
1799,-2.0608448694914436
1799,-0.8319789824293682
1799,-0.5552185933811363
1799,0.1515772181623176
1799,-2.337629307597988
1799,0.4675670870135109
1799,-1.3344283057819308
1799,-1.6322338071317373
1799,-1.971098156424786
1799,0.04392270176486833
1799,-0.221837975952873
1799,-0.3436737847816711
1799,-1.1961986911570224
1799,-0.0841374406108425
1799,-0.947122047643664
1799,1.0658305915311046
1799,0.9308918719084763
1799,-1.4093843014168173
1799,0.4306818438265229
1799,0.6143865880120828
1799,-3.8247798946596214
1799,0.40324624084787547
1799,-0.7185259101310412
1799,0.06710927339528101
1799,-3.2079767524610223
1799,-0.6109517394511363
1799,-0.07179535457090236
1799,-0.9457047929117407
1799,0.04420801104757727
1799,-0.1988186545916348
1799,-0.38436315173811025
1799,0.08746352183987481
1799,1.0553315378691228
1799,0.44072505851957905
1799,1.2861095808541094
