,0
1010,-0.0038998441780149417
1010,0.3145340050945926
1010,-2.134618285879993
1010,-0.17761675491200782
1010,-1.8805632263004795
1010,1.0875929645235702
1010,0.5117545918201214
1010,-0.26059579469628347
1010,-1.3705022091342487
1010,-0.5867935424018837
1010,-3.8859723641848447
1010,0.8394007335007663
1010,0.7250164585234884
1010,-0.52775142998477
1010,-1.3604191912520012
1010,-0.5630711293610553
1010,-0.4738137450808735
1010,-0.03142270788222522
1010,-0.2680379216397765
1010,1.47980876297507
1010,-0.2581128335962073
1010,0.2908614201846843
1010,0.05533144622767623
1010,1.5005735808551959
1010,-0.12051709505617761
1010,0.14577203748105785
1010,0.38209672789900834
1010,-0.5783683655534625
1010,0.756333016534345
1010,1.1795072860897517
1010,0.6522834337276899
1010,0.35231217377779045
1010,-0.5008324156637415
1010,-2.08239164831921
1010,1.1501044661240556
1010,0.5149621721800156
1010,0.09204379963594334
1010,0.31218279295084744
1010,0.8096465829848555
1010,-0.19551181026898443
1010,0.5405890332754941
1010,1.8178360467788894
1010,-0.6704566633055681
1010,-0.10707110060913318
1010,-0.5447183308352893
1010,-2.09130581648632
1010,-0.3899783370804491
1010,1.3311258430330681
1010,0.9945241505003124
1010,0.5012383225622485
1010,0.7068950652158927
1010,0.8931804885659849
1010,-1.652675536355236
1010,0.4748302577192971
1010,0.7821811483128921
1010,-0.028118004894266652
1010,0.34032893056385205
1010,0.14952772728107072
1010,-0.10999660307534531
1010,0.6274183518540714
1010,-0.6245387738459988
1010,0.27620688242668434
1010,0.6957605893167764
1010,-0.42469165343977744
1010,0.05381971140824203
1010,0.26996569789281977
1010,-0.9185019435693876
1010,0.9396397311089376
1010,0.13189616983675528
1010,-0.7300460406182091
1010,0.2214727919726615
1010,-1.0807794978066017
1010,-3.3984902466820612
1010,0.5071847610335531
1010,0.15994011755414486
1010,0.49177942313338746
1010,0.503940865256209
1010,-0.5612528248547752
1010,-0.6803310786736255
1010,-1.2891235813515527
1010,-0.1787628019231654
1010,1.9857247552844386
1010,0.20734356095080037
1010,0.7373755240808056
1010,-0.0677279907972143
1010,-2.7488868156915576
1010,0.39360449250772833
1010,-0.2232069610699344
1010,2.0967781463914106
1010,-0.8093437105265557
1010,-0.6363227045362575
1010,1.216824333425793
1010,-1.250995771207324
1010,-0.6043930071517084
1010,-1.0333372053587204
1010,-0.7734505653723951
1010,0.9445051525026585
1010,-0.3314446405076364
1010,-0.038059139285081235
1010,-1.0042510896149728
1010,-2.184853487293164
1010,0.02577238551248528
1010,0.32158341880286984
1010,-0.8508125390761929
1010,-1.1631352636820826
1010,0.5247073722255181
1010,-0.34765651849303075
1010,0.9319315726190082
1010,-0.2127134945160417
1010,-0.6853924344126582
1010,-0.22558857681898675
1010,-0.03161864222753735
1010,1.1158784519942322
1010,-0.6433434037284114
1010,-0.041709261011111505
1010,0.8545425734882711
1010,-1.9102126532869996
1010,-2.0326462827693197
1010,0.8258103219285138
1010,0.9661567422042396
1010,0.70407344173448
1010,-1.1389981792466497
1010,-0.16988663826268952
1010,1.0553001129645205
1010,0.35421577728784853
1010,0.44502796816164986
1010,-0.5091528689827717
1010,0.42347181199894873
1010,-0.025299759591221424
1010,-1.0741878272671141
1010,0.9349026804931805
1010,0.0654127750207401
1010,0.489287172042801
1010,-0.8992775750248195
1010,1.7567028419523238
1010,-0.8223032472886872
1010,0.12269232287463666
1010,-0.5672271332976114
1010,-0.5977988029784453
1010,-0.7277742156660989
1010,-0.24380371457627942
1010,1.6691210341423977
1010,-0.34292115696645725
1010,0.20371624192875057
1010,0.19496084814491102
1010,-0.013022614859314675
1010,-0.3102431930735176
1010,0.8584012977284914
1010,-1.1410436662481411
1010,-1.7178025925567197
1010,-3.2376830445792795
1010,0.16743798444070074
1010,-0.466728015955146
1010,-0.08491025051865865
1010,-0.23774410712966518
1010,-0.3367889186849428
1010,-1.341865391113372
1010,0.028779808804108298
1010,0.7304874183895746
1010,1.08877617149677
1010,-0.663154730764324
1010,-3.0822581251604393
1010,-0.1313914512210003
1010,-1.183835051628635
1010,-1.1610517721739577
1010,0.053027528581075206
1010,0.7894340972678077
1010,0.24251462047891806
1010,0.3121363429982949
1010,1.462811458519243
1010,1.2737626852645767
1010,0.6404378512822253
1010,0.7496264879303643
1010,-0.26654307771217967
1010,0.001553380251641967
1010,0.7352945662064564
1010,-0.7333000709306556
1010,-0.08670575232095859
1010,-1.087950525936107
1010,-1.2087347598305198
1010,0.9358257677320864
1010,-1.427378064673235
1010,-0.43748481491731195
1010,-0.2854406074996971
1010,-2.1069282023465945
1010,0.6605971306899855
1010,0.16445927566520133
1010,0.34625341087576816
1010,-0.28914055735664707
1010,0.2259868828161672
1010,2.2697746605885443
1010,0.7685341522529844
1010,-2.205896160344013
1010,-0.7621623823575597
1010,1.1093408323086236
1010,0.07260491676504174
1010,1.4588556116509586
1010,-1.0383664684032623
1010,0.972724765495155
1010,-0.21724954351893555
1010,0.0790901746859546
1010,-0.06775501622415392
1010,0.01029188314364414
1010,-0.20496817606406964
1010,-2.224264160672432
1010,0.2723464690972805
1010,0.8548803913250161
1010,0.4835940969490553
1010,0.8389125867266697
1010,-0.18503692369611235
1010,0.6840476003722337
1010,-0.3347180953456958
1010,-0.05364098700494618
1010,-0.02790940238007669
1010,0.3698482976832252
1010,-0.6489461125508279
1010,-0.15247550695685028
1010,0.6331215614829193
1010,0.6422696685019751
1010,-0.06753627917486169
1010,0.4262436073494418
1010,-1.5510886455784518
1010,-0.2390261258201125
1010,-0.016982684450558335
1010,0.1022881255352366
1010,0.7876554863573455
1010,-0.6711981734572235
1010,-0.3125487998093026
1010,0.488290609424403
1010,-1.5911386392137599
1010,0.6884696358552262
1010,0.5857561225928977
1010,-0.5049943314124403
1010,1.2154831966139146
1010,0.45235608158524165
1010,0.793211745227209
1010,0.0252496124101224
1010,0.33357848564109444
1010,-0.9409186906711967
1010,-0.1282919725688649
1010,0.5605033947516141
1010,1.0164215026781254
1010,0.999115094901677
1010,0.04109580258724053
1010,0.3937919814071218
1010,1.0338208103596787
1010,0.23661632104934963
1010,1.7853320590718738
1010,-0.6344123446694643
1010,0.17387510331987746
1010,-2.483734440174969
1010,1.436125538505569
1010,0.482206510184625
1010,0.511044329818365
1010,-0.21026178156586434
1010,-1.133944424408944
1010,-0.2395320080306384
1010,1.3511854661789884
1010,1.0241828674773428
1010,-0.3724515031655246
1010,2.281563658546355
1010,1.1615412889870589
1010,-0.05716696067597255
1010,1.6141580721039799
1010,0.8076103859738745
1010,1.7568776626828397
1010,1.357006067506105
1010,0.10304652657872906
1010,-2.068981124745024
1010,-0.05047394478546133
1010,0.7414183590420521
1010,-0.6413072067174307
1010,-1.259393078084214
1010,0.46707649382140637
1010,0.5510892561861219
1010,1.0213637776297053
1010,-1.8968756050923052
1010,0.5399167757803717
1010,0.6455245433590135
1010,0.01151140553429354
1010,0.8122967639141202
1010,0.41971358856516033
1010,-1.7429953577319814
1010,-0.9145976139212072
1010,0.8258897091201487
1010,0.3074803686633563
1010,0.3089642335112589
1010,-0.5615104109552933
1010,0.5312069874044928
1010,0.1396262864860736
1010,0.5034822775428273
1010,-0.12976401379248126
1010,0.3479610800405141
1010,0.42543875635339673
1010,0.8605810673200881
1010,0.7502894554349768
1010,0.4552461131785951
1010,-2.1590205573172714
1010,0.9867366048187473
1010,0.3755202591621743
1010,0.493940612743964
1010,-1.451146927666616
1010,-1.7026159917058468
1010,-0.06959950161278199
1010,-0.36205347015051226
1010,0.3165338866881234
1010,0.32771058981683315
1010,-0.006963851957292407
1010,-0.8269093934927058
1010,0.4123559160808533
1010,-0.056432206881052153
1010,0.7168725150241577
1010,-0.47646814873309734
1010,-0.4855318012929667
1010,1.5163294047609845
1010,0.20747108718417143
1010,0.9388559937276891
1010,1.2109243449070406
1010,0.11967729868168733
1010,0.37765273425662765
1010,0.07970415860423902
1010,0.3959329019474934
1010,0.21836909059756657
1010,-0.4394846965108427
1010,-0.36718745672444514
1010,-0.4982878028084593
1010,-0.16132464519038653
1010,0.7566598552913965
1010,1.2747980969342
1010,0.71311935885792
1010,-1.0511798989510015
1010,0.801635232986447
1010,-0.683013352297381
1010,2.9747286995851305
1010,0.5135188454725225
1010,-1.8686230548607257
1010,-2.8524963907658525
1010,0.11347918592200776
1010,0.04563607431309351
1010,0.5458142306653482
1010,0.2835848239811962
1010,2.7559620912320035
1010,0.7554225974643174
1010,-0.23444447140925812
1010,0.22236800924003572
1010,-0.8460155257944131
1010,-2.682507299860341
1010,0.7100815319609902
1010,0.9806482828560101
1010,0.8195505574136278
1010,1.4919718941870748
1010,-1.0691171815375713
1010,-0.30123190227834395
1010,0.6686540860963545
1010,0.5692790576056586
1010,-5.0189829850223955
1010,-0.8873458490309849
1010,-1.217160781223533
1010,0.5649828592668534
1010,-0.48164267344743966
1010,0.5189644690008524
1010,0.7528425137361773
1010,1.0832156899039467
1010,0.6886199647925777
1010,1.2295921585655711
1010,0.588156318322971
1010,1.2395544065711825
1010,0.37994905100190196
1010,-0.30937500123308304
1010,-0.1348642185827394
1010,1.2454552396345262
1010,-1.8280283299636664
1010,0.6599054486692497
1010,0.03763739248356286
1010,0.6897600999915926
1010,0.8213452146713361
1010,0.05367276064925803
1010,0.9572138595210062
1010,0.022487951594731624
1010,0.7937581655781439
1010,-0.32934087992930666
1010,1.79624864246629
1010,-0.21281652895624872
1010,1.0185590450401298
1010,-0.162906477210945
1010,-1.1916428663804046
1010,-0.6611801855085493
1010,-0.598563960378673
1010,0.6938645867080447
1010,0.5872273192719225
1010,1.3418574711618658
1010,0.29744380073366145
1010,0.7493587672947439
1010,1.796259621545984
1010,1.4517614370793128
1010,-0.34384593329454666
1010,0.15086379682539733
1010,0.6636543821125278
1010,0.41175797850981466
1010,1.6151081847698254
1010,-0.3415242802115163
1010,0.6248129317881753
1010,1.058912230183917
1010,0.9242808431613244
1010,0.6983229376084872
1010,-0.6310198090439525
1010,-0.3574473239464938
1010,-0.997002363383016
1010,-0.1147471664045726
1010,-1.0003180454506688
1010,-0.5760154643205333
1010,1.84501433628962
1010,0.9998751850343539
1010,-0.19886211866490322
1010,0.8735828313118134
1010,0.5506272902943731
1010,-0.9660565604479867
1010,1.4107022126567297
1010,0.16811362011419076
1010,-1.5106383378066008
1010,0.005044727594401629
1010,-1.1821062688490922
1010,-1.4332265359718837
1010,0.3675190436988681
1010,1.1622034119470794
1010,0.5700965767705815
1010,0.9347236370397054
1010,-2.3904620909050722
1010,-0.4513100098861028
1010,0.20254401403524533
1010,0.3753302366290053
1010,1.472879274598837
1010,1.315348060967891
1010,1.2661845866417942
1010,-1.1837767780517963
1010,-2.406559955370565
1010,1.1511238314464336
1010,-2.457777362144072
1010,2.171223907619507
1010,-1.98972990478923
1010,-0.44807962682222807
1010,-0.12708511834709296
1010,-0.6518133414402012
1010,0.7751520036748198
1010,0.4126202585381065
1010,-0.33868829947204177
1010,-0.7133933103558624
1010,-0.7434042024276996
1010,-0.22589936922879214
1010,-1.3439581726120073
1010,0.2678112646389783
1010,-0.0024759419961347296
1010,0.027646429961828544
1010,0.2092049372312654
1010,0.36387398924038933
1010,-1.8161557220912625
1010,-0.30992648885156954
1010,0.006502411559956567
1010,0.0852865983564506
1010,-0.05597193007848684
1010,-0.3186658362881633
1010,-0.5441322168885369
1010,-0.4066420464224901
1010,-0.3462554190151307
1010,-0.5180509908026361
1010,0.21977356825383385
1010,-1.521233994256109
1010,-0.39559455861633536
1010,-0.6352957383125526
1010,-0.7227331289972708
1010,-0.7708214980579269
1010,-0.20400623977393834
1010,-0.07644875825278749
1010,-1.1862909873017713
1010,-0.1855183141134742
1010,0.02105138124397358
1010,0.7545746746940873
1010,0.9192025965304552
1010,-1.280531184673943
1010,0.5540105359293745
1010,-1.4614529053211154
1010,-3.149961886911696
1010,-0.32377702015811605
1010,0.33511977952124344
1010,0.6917025525528765
1010,-1.524897628695609
1010,0.2096238313488293
1010,-0.32708256769066624
1010,-1.1025408783051254
1010,-1.7165391538472938
1010,-1.1570655217003663
1010,0.792244741669527
1010,0.48039327294589573
1010,0.33996239821098345
1010,0.09268311989198343
