,0
1011,0.37567110590533
1011,1.166701333918963
1011,0.9986264961860636
1011,-0.42125667862513844
1011,0.2700493130305171
1011,0.2951427984381789
1011,0.13534492470834752
1011,-0.8921463908476961
1011,0.37911645179486886
1011,0.4018435840726272
1011,0.04087155213830331
1011,-1.4707922832048204
1011,0.34642533100386336
1011,-1.063103228785485
1011,-0.031100126845967524
1011,0.20414539928598358
1011,0.4041516946896794
1011,1.025322654878396
1011,-2.220874007958874
1011,-1.470192786994953
1011,-1.8076795298031938
1011,-1.6358129036474154
1011,-0.24969632775245812
1011,1.6837693253826564
1011,-1.747732419269603
1011,-2.2445596312455405
1011,-0.19366652829875414
1011,0.32998939429531543
1011,-2.5194497312760786
1011,0.03564378451925948
1011,1.4925179842599126
1011,0.35520639399747245
1011,1.0991842029865704
1011,0.23403133973818777
1011,0.031252499886512776
1011,0.12633239793521675
1011,-1.7545352451887757
1011,-1.3185611516642382e-05
1011,0.7085079874073889
1011,-0.9726696774085667
1011,-0.9549498949641471
1011,-0.003950078225896505
1011,0.15628310807843665
1011,0.6850759198878767
1011,0.0413691239506806
1011,0.5347801112935049
1011,-0.3390774971730264
1011,-0.05704415377751151
1011,0.8839951890818883
1011,0.8667694638154497
1011,-0.44871701925333174
1011,0.4394250675806407
1011,0.13765253323477133
1011,0.2904256569878411
1011,-1.1275375232617757
1011,-1.060591771464081
1011,1.8141828471976855
1011,0.5130400891904523
1011,-0.2569384829711566
1011,-2.238179063544541
1011,0.3507920131958366
1011,-2.5284682831367458
1011,-2.149742828685924
1011,-2.0299751344570063
1011,1.4115578788526562
1011,0.4060129446477849
1011,0.06299266102803025
1011,-0.6870714905540419
1011,1.804536179961353
1011,-0.5048994542579567
1011,-2.3811353113383764
1011,0.39753966320915773
1011,-0.22178962855594647
1011,1.3736194089081135
1011,0.920898850242062
1011,0.28685177589752675
1011,1.3783817385149741
1011,0.882987995282061
1011,1.0818886871228357
1011,-1.2897630051781304
1011,-0.6538878188569395
1011,-2.560833045019532
1011,0.033639940822793424
1011,0.14238774994771833
1011,-0.5346066504465823
1011,0.02450189139265523
1011,0.1234554186366072
1011,0.6173539359792481
1011,-0.03743249384667651
1011,0.31789905197236334
1011,-0.25857780887167314
1011,-0.1612942350565475
1011,0.613498884137237
1011,-0.846081081997867
1011,1.7219628573662378
1011,0.6059991564263594
1011,-0.08780624237562734
1011,0.21449901012658149
1011,0.6002592563667253
1011,-1.952221379800347
1011,-1.2348784744469619
1011,0.4014464303858558
1011,-1.7517812780940336
1011,-0.19449949665065522
1011,-0.2461867142625314
1011,-1.4577459603261
1011,0.33322587048359403
1011,-0.2742410281036836
1011,0.7602484266258361
1011,-0.6965358988923994
1011,0.08759108507645497
1011,-0.5885818950503892
1011,-1.8051269010502915
1011,-0.4556865392610102
1011,-0.42050856358937433
1011,0.7527476947337024
1011,0.5981956638855238
1011,0.18002245506230277
1011,-1.0129925757456217
1011,-0.16648283960660512
1011,0.7757379225005483
1011,-0.37287723407072104
1011,0.8385012593667569
1011,0.9774538364926847
1011,-0.8364022809613411
1011,-1.9000616949074947
1011,-1.376944515557301
1011,0.0035652142944501658
1011,0.010613562530729287
1011,1.826334444577257
1011,0.49654641205968103
1011,0.7086274849768598
1011,0.23341376826571136
1011,-1.7513288944381789
1011,-1.3471193280710885
1011,0.5765008299389941
1011,-0.07663422381134133
1011,-1.8032802117203988
1011,-1.2739642214765519
1011,-0.08204475241898805
1011,-1.4425958777159356
1011,1.2732750906245194
1011,-0.6378073623130365
1011,-0.4688071715526789
1011,-1.642391797146487
1011,0.07593605532800456
1011,-0.25192812059404956
1011,-1.313238252491653
1011,-2.2882952395813123
1011,0.573715733225314
1011,1.344408780350609
1011,0.196987595292794
1011,-0.059470757782778466
1011,1.2213036897171785
1011,-0.716122454291833
1011,0.6989220731370482
1011,0.1102619832038742
1011,-0.7903555494647491
1011,0.5037072285966387
1011,0.8173752941017848
1011,1.4607326349618726
1011,0.8980512162135761
1011,-0.09380622538058067
1011,0.7555413269880588
1011,0.585362227433088
1011,0.002903960937335214
1011,0.30092437201993955
1011,0.7341266596119697
1011,0.8779254154796389
1011,-0.18575157163849593
1011,0.10368057925166263
1011,-0.5501840121811997
1011,-1.4747693430694426
1011,0.023933022711097696
1011,0.3001837883435959
1011,-0.7489727378119237
1011,-0.4298087882923661
1011,-0.32939417732084797
1011,-0.9927362314483965
1011,0.3714992348770322
1011,0.05534331030999967
1011,-2.2950644254284067
1011,0.7619043215170778
1011,0.6280359140905771
1011,1.0845844117047265
1011,0.3052187531614765
1011,0.4631639124738789
1011,-0.9993522796539422
1011,1.0089324084169986
1011,1.8883315911450922
1011,0.4783155013559274
1011,1.1362460226945732
1011,1.0379487279014556
1011,1.4617764813775456
1011,0.5690663740097601
1011,-0.07797179324441211
1011,1.4136661573997522
1011,0.5102695531049852
1011,-2.811757355192962
1011,0.9448616275554013
1011,0.7167362486195374
1011,-1.0477784186367662
1011,-0.5520116220672274
1011,-0.37813311876493455
1011,-0.25038419191285854
1011,-0.2592526186757449
1011,0.6266290561508383
1011,0.6550950843069748
1011,0.051679554997267944
1011,-0.0022665683501133824
1011,-2.528355312745439
1011,0.05016173502873455
1011,-2.705359832297844
1011,-0.6124613253194757
1011,0.2255831628309622
1011,0.16902817658033922
1011,-1.1005983527054772
1011,-2.3030140263419994
1011,0.5480925422050807
1011,-0.12253283857266462
1011,-0.9976170544434719
1011,-0.3503424025034978
1011,-1.1426223340902963
1011,0.28510801514638
1011,0.07749404254678025
1011,0.4536839393260526
1011,-1.2000484475805506
1011,0.2836534585969784
1011,-0.8704992555108292
1011,-0.14337863726719632
1011,-0.5203789083201084
1011,0.2739781721948485
1011,0.7506243534677653
1011,-0.08306901730016829
1011,-0.2569806585839111
1011,-0.9466031403637835
1011,0.3008234518037055
1011,-0.0038516684628026663
1011,-1.511586142550967
1011,-1.4654485326507014
1011,1.2152208617586004
1011,-2.235211707932886
1011,-1.5758652910231967
1011,0.15404780060244894
1011,2.0278686017620466
1011,-0.11963828610207412
1011,1.5063395350683102
1011,-0.14145663434309916
1011,-0.7874886119787001
1011,-1.7222859641504364
1011,0.37904063611003624
1011,0.11342264370732043
1011,-2.834876620251212
1011,0.30516603364553335
1011,-0.8643968460177578
1011,0.8496577131215739
1011,-0.5410630338324145
1011,0.5380130728473872
1011,0.036002779318300634
1011,2.148187089409913
1011,0.4118030537702219
1011,0.2561564653529388
1011,-0.22171732750551024
1011,0.30587900233733534
1011,-0.07396762048587624
1011,1.0570527742073528
1011,0.35603383935246535
1011,0.9707323492552529
1011,1.3108149006104066
1011,0.5257244047263635
1011,-1.0843501978918124
1011,1.3625282269349404
1011,-0.2652787103933558
1011,0.9537928156467912
1011,0.4832811776671398
1011,-1.0264696923831913
1011,-0.1517801197460152
1011,0.6644967313168287
1011,-0.11194073468375278
1011,0.5970343282628914
1011,0.1323785732779487
1011,-1.6877471498482823
1011,-0.5462029355915533
1011,0.8274156003904921
1011,0.7648013844408081
1011,-0.5967724994654358
1011,0.5285572000497063
1011,0.5440612565526315
1011,0.31159881877184814
1011,0.9060736202682327
1011,0.21633917227830976
1011,0.5463322124632092
1011,2.355432527488539
1011,-0.7096936858905424
1011,0.33743489621836587
1011,-0.611704172652407
1011,-0.34226426638913
1011,0.9703246516652928
1011,0.7824287822096704
1011,-1.5718495701802164
1011,-0.3804949530791857
1011,0.6001231898065292
1011,-0.3144399100556152
1011,0.8207649079316124
1011,1.0227057585251058
1011,-1.7823852081443199
1011,1.7328768013477165
1011,1.286030200938983
1011,0.2334765295942151
1011,0.5282594603072847
1011,-0.0629668148257484
1011,-1.2172033780684368
1011,0.9450388655470957
1011,0.7343626422071435
1011,1.3336474719200513
1011,-0.949989741649843
1011,0.43029003069427074
1011,0.008252732397734249
1011,0.6624883688047104
1011,1.0882024767703076
1011,-0.6861812838705456
1011,0.42614677883177066
1011,1.0887201322078057
1011,0.29533007824243407
1011,-2.7956708735615234
1011,0.3219418857092573
1011,0.4704025530581812
1011,-0.5827094430649554
1011,0.1371183088065479
1011,1.203545246294401
1011,0.4048536173876645
1011,-0.3217664164998228
1011,0.024052520280568715
1011,0.6893341505041956
1011,-2.249269241336458
1011,1.0603715932586284
1011,-1.6240333554232136
1011,-1.8871670033984391
1011,-0.3085699685233215
1011,-0.47234691048028743
1011,-0.0430594235150039
1011,0.2614836469163327
1011,0.2576270888024374
1011,0.76636037584084
1011,0.016338399871522413
1011,-0.1415962155376914
1011,1.4868885441384447
1011,0.7723613630270495
1011,-0.5795211675769676
1011,0.041926444547793505
1011,-0.08128659557066334
1011,-1.3463777402134887
1011,0.5912055581620962
1011,1.0420538208762256
1011,0.9223649548759083
1011,0.5823682610181476
1011,0.909474782182505
1011,-1.0453568355377798
1011,0.9527464587779776
1011,-0.24829047399397525
1011,1.2898295207212829
1011,1.185242034540211
1011,1.2220492942998027
1011,1.2047437366235074
1011,0.6135993022628429
1011,0.5536396394635515
1011,0.6653071055904685
1011,1.6221984537580179
1011,-0.5056947658127555
1011,0.5318453915726721
1011,1.1439817330006246
1011,-1.2265718870968405
1011,-1.897264045928114
1011,-0.788793043430321
1011,-0.7914154627805194
1011,-0.6573838758999094
1011,-0.9482389516299038
1011,-1.291484673941644
1011,-0.7361769581565901
1011,-1.9053396715893416
1011,-0.551832877803649
1011,-1.7960973031958076
1011,-2.2431266645931442
1011,-2.5898292808788677
1011,-1.8170620973691824
1011,0.27669096785809216
1011,-0.020677227498701666
1011,-1.7844136542815596
1011,-1.4261750037262284
1011,0.10104159091073912
1011,-1.6704184960030974
1011,-2.063544411756435
1011,-1.2100495908002715
1011,-0.6986396586238433
1011,0.046625008644894224
1011,-0.7277553920526502
1011,-1.5563048443364207
1011,-1.5859071035837884
1011,-0.6467932782828817
1011,-1.401156329822143
1011,0.07323330147732131
1011,-0.7686617196994754
1011,0.2691475582625759
1011,0.8637162507064019
1011,-0.5041192054219987
1011,0.2586292616959845
1011,0.045462668841005735
1011,-0.2853030888204312
1011,1.4148420536505977
1011,-1.2367864188334743
1011,0.25452065408681857
1011,1.0270277546511843
1011,0.7081816284991694
1011,0.11673041676477916
1011,-1.2086407244980206
1011,-1.9876734969548866
1011,-0.7768186840424438
1011,-0.019087106479732056
1011,-0.1259847116403679
1011,0.8455942936689307
1011,0.7951663193521527
1011,-0.8487245891544428
