,0
1051,0.41502215324250485
1051,0.26242455865081765
1051,1.4728647485906254
1051,0.7909838276390274
1051,0.37034959851690946
1051,0.9112883763743809
1051,0.34113825926123803
1051,-0.9839907897084494
1051,-0.35513107056745685
1051,-1.7401374436761803
1051,-0.7887295403990018
1051,0.2889604123087114
1051,0.34041681424325293
1051,-0.25074098067180567
1051,-1.2862814769515836
1051,1.3048055031367283
1051,-1.672300713155863
1051,0.19380150966189388
1051,-0.9202476174615748
1051,-2.15448852671831
1051,-1.54212190276518
1051,-1.7895875579566032
1051,-1.0986330617637217
1051,0.5920639769499012
1051,1.5797056616644525
1051,0.46763756944251184
1051,-0.9015444710297218
1051,-0.09754254472536952
1051,1.5514852752518309
1051,-1.7177221426134643
1051,-2.1981379095716878
1051,-0.5901027087183873
1051,1.5589792472793251
1051,-0.2526858780135913
1051,-0.32625716033347424
1051,1.192162117066712
1051,-1.9292413752763078
1051,0.30077826512896855
1051,0.3453445841367677
1051,-0.083364865714721
1051,0.8763864599400348
1051,0.71777348552428
1051,-0.03373841755844787
1051,0.6511854600803543
1051,1.1957092580211617
1051,0.1703003402377691
1051,-1.6772746346316987
1051,0.9509217007812327
1051,0.5196181836894577
1051,-1.5147283263037676
1051,-0.5377990333951922
1051,0.24310794448792034
1051,1.11347062146288
1051,0.4941185636723632
1051,-2.047925393922983
1051,0.42300245845351664
1051,0.4623101094304031
1051,-1.519061350334538
1051,-1.2139549811775179
1051,-0.13728863573430836
1051,-1.144296569332367
1051,1.2561865527303748
1051,0.34258419704321036
1051,0.30643880023990555
1051,1.540091494518187
1051,1.393590698108059
1051,1.092209545350483
1051,-1.3584338158112295
1051,1.397419102479297
1051,-0.787295793601039
1051,2.0417025933536133
1051,0.6933000851254056
1051,0.9683212827086518
1051,-0.41188880897694413
1051,-1.1946740691820765
1051,0.032219159855277485
1051,0.2658497897651736
1051,0.5175687921990199
1051,0.8950804631338807
1051,1.8197970777070456
1051,1.0510841315793376
1051,1.6847592894040437
1051,-0.9890339385577674
1051,0.1794017805853599
1051,1.2483529747197621
1051,0.9504157749448425
1051,1.5286376296490676
1051,0.5367447746535233
1051,0.4136241086119981
1051,-2.0675398164095387
1051,-2.30346148052863
1051,0.5203923111740546
1051,-1.421185164430482
1051,-0.7896403810614187
1051,-1.1302808562521292
1051,1.0197293560994418
1051,-1.8890490071741677
1051,0.23477758387892428
1051,0.8218078599222283
1051,-0.37678878905244556
1051,-0.093686275247824
1051,1.7804828958458683
1051,-1.6913504318474117
1051,0.9693592579185952
1051,0.48717666906358076
1051,1.3340503675984254
1051,-1.5698768548240138
1051,-0.2664791056356577
1051,-0.18527191340302862
1051,0.17714165922847402
1051,-0.9708907066057749
1051,-0.6306882360548307
1051,0.23478193780178483
1051,-0.5727214132669823
1051,-0.48304975960125385
1051,-0.059789679601967814
1051,-2.2949769910503726
1051,-1.5893323591261614
1051,-1.3006877369124086
1051,-0.09489274727246877
1051,-1.7609862032936878
1051,1.8342995593630875
1051,0.6175061251852371
1051,0.6891068220184573
1051,0.8862080391287523
1051,1.2118139832898678
1051,0.23094221323110908
1051,0.4613465863013742
1051,0.07441041394267355
1051,0.9808758192769056
1051,0.5652668879203775
1051,0.18772909344835356
1051,-0.328219908758988
1051,0.6234426990055298
1051,0.32247821666570414
1051,0.2758080821317108
1051,-0.6503414084548448
1051,0.6980719845805143
1051,0.5312401099809921
1051,0.7612125739034957
1051,-0.515858745316557
1051,2.0557056800575557
1051,0.5867169242849202
1051,0.27674765868500695
1051,1.5948020183986666
1051,0.4666757878826272
1051,-0.5102778869939671
1051,0.872689544039184
1051,1.7277085614614531
1051,0.08083332094648424
1051,0.3717354521634068
1051,-1.3690634830828559
1051,0.3704488679581288
1051,0.8083111344469621
1051,1.588708703355396
1051,-0.48766796557938696
1051,-0.7832235695496126
1051,-0.004473089659306207
1051,-0.6139857171773778
1051,-1.4169849350469568
1051,0.850761446944558
1051,-0.1908714935939186
1051,0.3798437627065172
1051,-0.25350746325736784
1051,-1.209154781223816
1051,0.2503789956649564
1051,1.0442619698492188
1051,-0.0023357489270864817
1051,-0.097147208529636
1051,0.4988203649694179
1051,0.3829781517737917
1051,-0.8994088718666462
1051,-0.4162518750754519
1051,1.1776474444266607
1051,0.5691349129896464
1051,0.30153105839154914
1051,-0.10890105868384373
1051,-0.4203449979566086
1051,0.8371985418418123
1051,1.5456740944099208
1051,0.02303020565819076
1051,-0.18829614822193239
1051,0.6725758477017082
1051,0.46209067171823376
1051,-1.6824301146908178
1051,-0.21384061364449006
1051,-0.5110494021248478
1051,-0.6543979583839733
1051,0.019820929117715675
1051,0.7463939974477815
1051,1.7320098018553418
1051,0.39136685494911844
1051,-0.10728923644088632
1051,-0.073086560017937
1051,0.12913922429916747
1051,0.2429424954192212
1051,-0.7092430184808427
1051,1.4661610135623127
1051,0.350503111941889
1051,-1.0434845332434755
1051,-0.6801257239589581
1051,0.5357355353344592
1051,1.0184284039487241
1051,-2.2034444707540657
1051,-0.4783357673201898
1051,0.3133349786586525
1051,-0.5562474753397058
1051,-1.2197295890674
1051,0.12177151603462821
1051,1.2102261076226433
1051,0.5285694136983611
1051,1.0344033823161873
1051,-0.4221065951459672
1051,-1.7715727667289956
1051,-1.992208243077155
1051,1.8521084100393936
1051,0.5029975185617822
1051,1.070980252874968
1051,0.09634199417558777
1051,-0.2173059008491626
1051,1.3549531158594035
1051,1.075450425475844
1051,0.6712348394606741
1051,0.6995975991508339
1051,0.7756096906263135
1051,-0.1598123494762507
1051,0.13159265983105975
1051,0.9899681163864894
1051,0.9632372069844453
1051,-0.0025177429026553276
1051,0.9918934210754028
1051,-0.6564099061378107
1051,-0.3008258969052896
1051,0.8143221603481695
1051,1.3565862723243771
1051,1.7767402637549818
1051,0.6117463206330807
1051,0.49914429683023914
1051,0.6227090630035355
1051,0.3053307268719081
1051,0.6273843053711411
1051,0.9632694260136128
1051,0.7834380439294936
1051,0.42911580154194573
1051,0.03607020462539036
1051,-0.011452863396974957
1051,1.0300316083719585
1051,0.17040265742499086
1051,0.8378028663348498
1051,0.5980005507701939
1051,-0.9261049498858064
1051,-0.1522395714449818
1051,-1.6667407536630034
1051,0.45246022974309225
1051,1.383819189032237
1051,-1.2224529678166431
1051,-2.4118267019959183
1051,0.3314573117809146
1051,-1.27049284648255
1051,0.21595122143011924
1051,-1.9508316079569588
1051,0.648375438266187
1051,1.2017041744077854
1051,-2.21733827399421
1051,-1.751542109216976
1051,-0.15606362189335957
1051,-0.7382736699378033
1051,-1.3707049120012647
1051,-2.0290110822323952
1051,-0.9418900972165517
1051,-2.4255254494919116
1051,-1.9338569689007248
1051,-0.04350992663426962
1051,0.26350171916650567
1051,-0.5409151359864525
1051,-0.7918295334756783
1051,-1.2912575753888498
1051,-0.25557862436210804
1051,-2.2025980681499844
1051,0.692921729228828
1051,-0.24015354645192613
1051,-0.1195694758689286
1051,-0.5300394720732078
1051,0.02980360345227164
1051,1.0518447619030669
1051,-0.1777439807772229
1051,-0.02536059919027231
1051,-0.0699835191952581
1051,-0.3029048950711787
1051,0.7833170048739718
1051,1.0533355450905026
1051,1.476711439437878
1051,0.42920854009887444
1051,0.7304394825177627
1051,-1.100723380129048
1051,1.0918007119938822
1051,0.025186703650996754
1051,-1.2244396628178895
1051,1.3746062882594177
1051,-0.4471137864875392
1051,0.7735102290229798
1051,1.3324999356678011
1051,0.0935515650142929
