,0
1563,-2.1714236986782636
1563,-1.5819183942303607
1563,1.3576407122247596
1563,1.6233801709677427
1563,1.0787514198686952
1563,0.510523576550474
1563,0.12344531607242144
1563,0.4935085149788957
1563,0.6480053891710275
1563,-0.417202125513656
1563,0.49190543830511885
1563,-0.6760764635639116
1563,-0.2188120334547898
1563,0.19091652042115217
1563,-0.02600632758267046
1563,0.2958101154884271
1563,-0.556498072179758
1563,0.30481171239450106
1563,-0.05982923076081449
1563,0.3315603562115251
1563,0.5956171120904719
1563,1.0558775975270658
1563,-0.8587293505021102
1563,1.2830587931506945
1563,-0.8647953312371739
1563,-2.0917764026816714
1563,-0.13394106750684187
1563,0.25914561260488156
1563,0.4235247685543897
1563,0.21588460750177285
1563,-0.22494325010476454
1563,0.9750704453374182
1563,0.8968276402147993
1563,-1.227693132371991
1563,0.8414711290057785
1563,-0.011408832269571335
1563,-0.0856780026927385
1563,1.848459427038861
1563,0.46292342375407225
1563,0.13109518644746443
1563,-1.9678886035066108
1563,-0.2321853960116118
1563,-0.12677087297673573
1563,-1.7281773154615578
1563,2.5801416112775537
1563,-2.1965519974910928
1563,-0.37173844893059976
1563,1.1470323170436774
1563,-2.0493740173409987
1563,-0.29084207703379433
1563,-1.4077241111417682
1563,-0.48097790715299776
1563,0.6830658560291062
1563,0.9278856918227305
1563,-1.37235377368786
1563,-1.1857071056647221
1563,-0.30236868758761193
1563,0.13744705398611
1563,-1.0458518569634248
1563,-0.3563043989439317
1563,1.0856059876928335
1563,-0.13060636103284515
1563,-0.07806554703359982
1563,-0.3511402087973481
1563,0.03485686232621787
1563,-0.38642132654409755
1563,-0.1251486092691613
1563,0.5735635354436839
1563,-1.0125508411045718
1563,-0.8487031659912533
1563,0.5409810740005453
1563,0.09013662540004935
1563,-0.5462214968778443
1563,-6.186606001115012
1563,0.7737284281288141
1563,0.09946344252898948
1563,0.074857031035451
1563,-0.3724349382574474
1563,0.494869835026825
1563,-1.7228605883962844
1563,-0.27238223181726817
1563,-1.5458314210641182
1563,-1.0407394718080938
1563,-0.8702789854964845
1563,-0.3233986359813061
1563,-0.026672117655442137
1563,-0.8040117675185441
1563,-0.3324894525945378
1563,-1.853573215493098
1563,1.7749232013067575
1563,-1.2764953528358032
1563,-0.6670201836115158
1563,0.4410175872675239
1563,0.06845143980217186
1563,0.4601106045993658
1563,-0.12971608266464346
1563,1.63040166598592
1563,0.43581598240503516
1563,-0.1784588233236845
1563,-0.6332922562506696
1563,-0.13630778812575747
1563,0.4559211157696925
1563,-0.7547663265740112
1563,0.2813901002379545
1563,0.373539667456964
1563,-0.7857274836612653
1563,-0.5543260999538873
1563,-0.7215631645875246
1563,-0.5798410174977351
1563,0.23495555974474716
1563,0.4705991966247411
1563,1.5077034629063004
1563,0.9374264443785123
1563,2.287601703726293
1563,-0.5327234186013384
1563,-1.0653171027509372
1563,0.3554309449589316
1563,-0.5414151449115837
1563,-0.9575521680758732
1563,-0.5111063469734429
1563,0.12813270842913826
1563,0.4099144461301684
1563,0.621439981526769
1563,-0.33671923419518546
1563,0.3899138820997073
1563,-0.5357923846572409
1563,-0.8325035533560664
1563,0.3812394241198805
1563,-0.7293636531778781
1563,0.9652044725587693
1563,-1.47149605537435
1563,-2.1374348276577715
1563,-0.7622886031743012
1563,-0.8400642040239515
1563,-1.3913105630797398
1563,-2.535633892924826
1563,0.7661370782068531
1563,-0.17327544614330334
1563,0.0832887730377394
1563,-0.8963858230329844
1563,-0.1473921375505442
1563,2.4351029853958743
1563,-0.05056285278833626
1563,-0.003420310748003765
1563,0.34913855722505793
1563,0.4027289019730239
1563,-0.010450439931388555
1563,2.67652767555904
1563,0.6906255473453012
1563,1.5308036922467398
1563,1.2597830024510086
1563,-0.09220830964569975
1563,-0.4820331940118576
1563,-0.3227174962814969
1563,0.1897595422831653
1563,1.5432061908934107
1563,-0.14925711723565624
1563,0.43375529497518905
1563,-0.378787765147783
1563,0.4353842741445927
1563,0.5767265179651933
1563,-1.1208040857897803
1563,-1.1136338912596742
1563,-0.5187993881745302
1563,-0.3058712806073359
1563,-0.8903831595094527
1563,-0.5940317476943284
1563,1.1645683065828567
1563,0.5696541773074533
1563,-0.8483520432727595
1563,-1.3110655909803575
1563,2.7311531607803774
1563,-1.0902698402045194
1563,0.11675095998049123
1563,0.17924216970709406
1563,0.26063836383432304
1563,0.15917732911341098
1563,-1.0404881216653479
1563,0.7971155036245248
1563,-1.6777413190698924
1563,0.4140185526594431
1563,-0.18366330624124244
1563,-1.3937741782193322
1563,-0.19410872744057345
1563,0.9121225842064361
1563,-0.03194471454298116
1563,0.36972528513803127
1563,0.3544907803028564
1563,-0.21696432210009534
1563,0.17021946706384342
1563,0.5906841257011475
1563,0.6800976219006408
1563,1.6620593124000207
1563,0.12220391498572677
1563,0.9634632492416512
1563,1.2231722232620956
1563,2.717577375016992
1563,0.679528726348547
1563,0.8376893646443009
1563,-0.23117615803386635
1563,0.7708676413896143
1563,1.3059124691068364
1563,0.7524663166261708
1563,1.0403763929221066
1563,-0.06802401289570535
1563,-1.5693307407075443
1563,-0.37104195960375214
1563,0.593594798728221
1563,1.0680354614928191
1563,-0.3432284354109699
1563,2.5388184965879863
1563,1.1318630481234144
1563,-1.570356287664018
1563,1.0019015933997708
1563,0.5874357608792394
1563,0.5288759743777339
1563,0.8238497571662012
1563,1.2281905919518188
1563,-0.683933553903967
1563,-0.020874755393542808
1563,-0.22813885058372993
1563,0.5536195731629245
1563,-0.06236383792545737
1563,-0.318798544628368
1563,-0.9524071649630871
1563,2.3883413059764207
1563,0.754308271870726
1563,-0.4607797166744226
1563,0.14551712040131706
1563,0.7902945131095316
1563,-0.10096719057423607
1563,3.011761611364694
1563,-0.1589667156888553
1563,-0.681970720346488
1563,-1.6800380070154473
1563,-1.4436124985082066
1563,0.6480773405477678
1563,-0.08642725636252882
1563,0.020198927856656848
1563,-0.7464602596430949
1563,0.4662408618976505
1563,-3.196278003231841
1563,-0.6378261523370067
1563,-0.05434845455657302
1563,-1.1508087692422317
1563,0.5956631609715853
1563,0.927421365604832
1563,-0.7821529392648001
1563,0.6357717364217739
1563,0.8933845269998473
1563,0.45965011578822657
1563,1.8087844785524958
1563,-0.13387679094362082
1563,-0.4236604810898778
1563,-1.0524723429752347
1563,-0.32687724520878336
1563,-0.2815267721251326
1563,-0.38555023520969345
1563,-1.25327712323751
1563,-0.7550723597630798
1563,-1.0837558422302858
1563,-0.4584993377075965
1563,-1.5480647917981412
1563,-0.694961301579051
1563,-0.5760746027632959
1563,1.1180042536115165
1563,-1.1403643073945906
1563,-1.84716186814968
1563,0.5404275280754882
1563,2.182029847014277
1563,0.38186204336660784
1563,1.0598963217559418
1563,0.5871700204611451
1563,0.6912855813079337
1563,0.06868360291112108
1563,1.7014061626084507
1563,-1.7145641149822672
1563,-1.7228260517354488
1563,-0.06812090741638238
1563,0.12777007349036607
1563,1.1533160706123426
1563,0.41662415184913704
1563,0.11994176370100743
1563,0.6535466045317309
1563,0.32717899704387776
1563,0.963297281399303
1563,2.2181254543457287
1563,0.14199342164441545
1563,2.3654271908638167
1563,0.30251502444894657
1563,-1.4465740171748436
1563,0.7237481237898385
1563,-0.12091978702020285
1563,0.643009085570172
1563,-0.442344814601834
1563,-0.7851029457111579
1563,1.0263900046354555
1563,2.6096042610252272
1563,-1.1588337461280152
1563,0.06898196128667136
1563,0.22949205187092409
1563,0.3605932164021352
1563,0.10798344488674655
1563,-1.4363463688091127
1563,0.9475859787742613
1563,-0.5110487858720502
1563,0.49679045710994973
1563,0.2836148368067687
1563,-0.20450234364865175
1563,0.3899340284851949
1563,-0.10502332951901633
1563,0.22906609972061998
1563,-0.4506566376428886
1563,1.0430798459841668
1563,0.15527852384576965
1563,-0.07519900418426154
1563,-0.5819573473255939
1563,0.3444214249659552
1563,0.1012660643542596
1563,0.7273744731775563
1563,-0.4254189727374136
1563,0.7623303707014396
1563,-0.12006692336790631
1563,-0.3471982327036624
1563,0.8453094951169579
1563,-0.35910474652666974
1563,1.0772653841010822
1563,0.5800170942614556
1563,0.746040579007405
1563,0.5034713822782215
1563,0.7169290519782244
1563,-0.453016642799975
1563,0.7604030331564857
1563,0.008598447222719002
1563,0.559453390789039
1563,1.1852768721604439
1563,0.48644864589312414
1563,0.22133180639686836
1563,-0.1385277279361225
1563,-0.06588082122052978
1563,-1.3113764209278762
1563,0.2712334438972746
1563,-0.6208341152059852
1563,0.7843455732806325
1563,0.4131695264139057
1563,-1.3312455537768253
1563,0.1417180877094219
1563,1.4556336905867826
1563,-0.9605434266448952
1563,-0.49175046727857585
1563,-0.05914521300593525
1563,-0.2731919246435204
1563,1.3497020769910655
1563,-0.36454714866331606
1563,0.29151509797286845
1563,0.7441180382209002
1563,0.2160918274667853
1563,0.6191970172758473
1563,-1.8611712808768877
1563,-1.2812096070398369
1563,-1.1111319020524864
1563,-1.243860127049722
1563,-1.8405528943581488
1563,-0.9385982567390626
1563,1.4901645953120528
1563,1.6586056463164802
1563,-0.38650095273435703
1563,0.4638942876642225
1563,0.05360930980815515
1563,0.9140844584122252
1563,-0.6540919602387947
1563,0.21681805669601886
1563,0.2607640389056968
1563,-0.10290604033946751
1563,-0.2849833162637431
1563,0.23982618827422966
1563,-0.5585203855420098
1563,-0.1630612287012307
1563,1.1052448761362126
1563,1.6888338587126717
1563,0.2686499097964482
1563,0.6960727462403976
1563,-0.23619548607527857
1563,0.8491536173382773
1563,1.2996680489574561
1563,1.366405349263435
1563,1.415945311176759
1563,-1.2752558704524877
1563,0.6084666686246236
1563,0.7219167214138716
1563,0.18396218002126596
1563,1.8148859553000847
1563,0.08515759012961145
1563,-0.2903278645280224
1563,0.0938042269104315
1563,-1.2057565966313668
1563,0.48702905366549715
1563,-0.29070488974214215
1563,-1.5215607826620352
1563,-2.809218929787586
1563,-1.6429408365197689
1563,-1.460829983286348
1563,-1.5438839371336777
1563,-1.14946855493148
1563,-0.15892450421450097
1563,-1.1331816412925153
1563,-1.2228138696772994
1563,-0.3125694741060253
1563,-0.6832025279162842
1563,-2.347264229266677
1563,-1.5181215068538423
1563,-0.7403798886326837
1563,-0.2057504601971756
1563,-0.3414526754330158
1563,-2.807963138425543
1563,-1.9044073428360602
1563,-1.1341266027070396
1563,-1.5908777796620799
1563,-0.5884934103886952
1563,-1.2949686289759879
1563,0.07545278843486157
1563,-2.1789018451008193
1563,-2.3007299161977235
1563,-1.163355170642384
1563,-1.1593988042733498
1563,-1.4946557645195613
1563,-0.8968914013735472
1563,0.12730286921739847
1563,-0.15127271513607798
1563,-0.3483648043585468
1563,0.03529144864173034
1563,0.43798315787245745
1563,0.29850589373696895
1563,0.22074372381097698
1563,0.1615948953718901
1563,0.4280289247383408
1563,-0.8762912425369155
1563,2.4259478922194204
1563,0.5182214145100105
1563,-0.660919666215617
1563,-0.2463588578777877
1563,-2.1303951049574876
1563,-1.851984529094669
1563,-2.1638285113495432
1563,0.24056105166867245
1563,0.1345152752218598
1563,-0.6036185491312246
1563,0.5270416939466979
1563,0.3369960428863422
1563,-0.22270412326060193
1563,0.32635011718382795
