,0
1909,-0.34181052643043636
1909,0.8821371607047195
1909,-0.36240983562077955
1909,0.8086533004424501
1909,0.27599274466633694
1909,0.29401629403186075
1909,-0.019949342388561588
1909,0.1072797508469259
1909,0.29894925850207066
1909,0.15528645977265784
1909,-0.582058274476103
1909,-0.6878370472031167
1909,0.6363433332164627
1909,0.38893693598617946
1909,0.4727064284980381
1909,0.42761540039521984
1909,-0.18988131321536314
1909,0.3664600830752106
1909,-0.4391874965075416
1909,-0.09041307952978346
1909,-0.8948378138718807
1909,-0.6153821369891322
1909,-0.030966554254248067
1909,0.226273375462867
1909,-1.4852032228963092
1909,-0.20930322890590633
1909,0.851088302880216
1909,-0.1323321563559328
1909,-0.5397944413602791
1909,-1.921139089429498
1909,0.3969470800180847
1909,-1.219831299799466
1909,-1.917292614977379
1909,-3.1590448127694715
1909,1.1533622042595018
1909,0.8011547302597392
1909,0.7446906128309255
1909,0.7361239267381291
1909,-0.07401418813523655
1909,-1.5197982835657962
1909,0.5779001309438369
1909,-0.5375054143261708
1909,-0.05412373269056366
1909,0.6594898740113017
1909,0.2245022081570075
1909,0.7070638243405979
1909,0.3237634913629509
1909,-0.0728914334302937
1909,-0.10290167062335155
1909,-0.8682988325043116
1909,-0.028436729699441186
1909,-3.1040274145814797
1909,0.8001185272740833
1909,0.2686455191100893
1909,1.2085909046895518
1909,0.772327688916378
1909,-0.20738555226516403
1909,1.5263222661927025
1909,-0.19718792232233648
1909,0.5693629401296805
1909,-0.14361385867106086
1909,-0.007477191286366628
1909,0.8486725912067039
1909,-0.21450890382124438
1909,-0.009672897192975498
1909,0.2554263154587398
1909,0.5212044030483273
1909,0.3577551076432179
1909,-0.3447305590157724
1909,-4.0283799518728305
1909,-1.9406228968522687
1909,-0.29401608680507896
1909,-0.975313989288405
1909,0.6799218821129668
1909,-1.5075993264378877
1909,-0.9149289339171357
1909,-0.017530729540101632
1909,0.6323237553257691
1909,-1.6394151772664365
1909,-0.7158154948741375
1909,0.1493366334831136
1909,0.7832496455379326
1909,-0.46708035951759125
1909,-0.6221317205060563
1909,-0.8045387436100012
1909,-1.55742603911444
1909,2.211837026463198
1909,0.3090811284794061
1909,0.7884069675374676
1909,0.4526781672433269
1909,1.0009581654112443
1909,0.8494017531770115
1909,1.3344699845158232
1909,0.6228214403121871
1909,0.23373954919198983
1909,0.6124154093022492
1909,-0.6190990256268997
1909,-1.3681940019449186
1909,-0.14523223076298336
1909,-0.3046213318281249
1909,0.1323309129952403
1909,0.2183081996426585
1909,0.4115206488410731
1909,0.8305910183422167
1909,-1.3477262126855591
1909,-0.44323753673519084
1909,0.48294032312771773
1909,-0.9905775542199002
1909,-1.0770248312089223
1909,-1.5532952495174
1909,-0.6231988693578259
1909,0.19192152995986847
1909,-0.028290703893716476
1909,0.6787386862632704
1909,0.9067831254186061
1909,-2.5057775791062338
1909,0.6449665922207485
1909,0.5227236516628537
1909,-0.8236429806437192
1909,-0.3545481350403892
1909,0.3106806429341655
1909,0.4803365186117326
1909,0.38777549894859425
1909,-0.2687337977192268
1909,0.3374459159476919
1909,-0.18927738529698535
1909,0.2599023448746124
1909,0.827436957644395
1909,-1.0227322432288157
1909,0.8085691663689529
1909,0.783797967603137
1909,0.7172319590047856
1909,0.19205450047832628
1909,-0.7463600317868171
1909,0.629449658010446
1909,-0.22525050406685435
1909,0.10350532223935305
1909,0.45855643121748313
1909,0.2173754718968209
1909,0.15871806620718845
1909,-0.19919456832815607
1909,0.32963450239973663
1909,0.1269463322914315
1909,1.3451714518413167
1909,0.7465052977610075
1909,-0.4510528185164104
1909,-0.06829742289986192
1909,0.4446510996908906
1909,0.5900400975144662
1909,0.5841410417865148
1909,-0.7481162096887778
1909,-0.6218827029896715
1909,0.5087254825379198
1909,0.06650083577540854
1909,-0.08139526073254622
1909,0.25135113171487283
1909,0.8327272501623881
1909,0.7682529887016692
1909,-1.558716578437219
1909,1.5137949927664927
1909,0.22594602622288149
1909,1.6058381527013819
1909,0.7602931317021991
1909,0.40169775399571783
1909,0.753848655083991
1909,0.597691946440272
1909,-0.36061545891533464
1909,0.07557232630918698
1909,0.8085769028354812
1909,-3.7436683130423085
1909,1.2468119505150967
1909,0.6483338892772611
1909,0.5187678996210201
1909,-0.24744836065364081
1909,0.61222876704725
1909,-0.02729801853228351
1909,3.772732490899885
1909,0.2500485041631433
1909,0.341072868162066
1909,-0.9730380175415635
1909,1.1789703919978654
1909,-1.5043442081460376
1909,0.1815909294985831
1909,0.475170976616511
1909,0.5948971479068655
1909,-2.9026558943704877
1909,-1.3617471076809207
1909,-0.2909418084183319
1909,0.28651578973251784
1909,0.5368925065805719
1909,0.9508906552139936
1909,0.6116524002908796
1909,1.088518526522049
1909,-0.07112703553264647
1909,1.0503758124201044
1909,0.20530271587915774
1909,-0.36994660460697454
1909,0.835934015538435
1909,0.41851586517027567
1909,-0.009755580678998385
1909,-0.5134803010511935
1909,-0.5436109370046005
1909,0.870271355166693
1909,-0.49041886138816765
1909,-0.7437218967006121
1909,-0.01790836581252209
1909,0.44279193007827
1909,0.5876297046616926
1909,-3.6588829257694315
1909,-0.5587497514133244
1909,1.8112365037404383
1909,-0.15349235936958944
1909,0.9324193578481352
1909,0.004375075435235508
1909,0.2594004416085785
1909,-1.2847818374808433
1909,0.10072551310984555
1909,1.030796266224044
1909,-2.478274440597555
1909,-0.8301725583937403
1909,-0.35052420538727347
1909,-0.49782072573927255
1909,0.9039162810406532
1909,0.41667023437407963
1909,0.8772361091589399
1909,-0.17824373343992597
1909,2.047791056077081
1909,1.634293843651377
1909,0.5141071620667804
1909,1.6223980593055523
1909,-0.4373525033528223
1909,0.6131547253848751
1909,-0.7424241044404627
1909,0.7792963111418888
1909,0.2232479335210807
1909,0.7171865072639309
1909,-0.060360291770819134
1909,2.3949350127339657
1909,-0.6370916291263096
1909,-0.6368653374803521
1909,-0.4550177576122466
1909,0.8797040419815185
1909,-0.42407430914419314
1909,0.0934783780893097
1909,0.6657225648582928
1909,0.4221940714754009
1909,0.5252554103342926
1909,0.601400615082353
1909,-0.743354898069668
1909,0.3193024513509772
1909,0.49431631362866146
1909,1.0912983356515564
1909,-0.1999256644150956
1909,0.24683932114130608
1909,0.2094117466640865
1909,0.15762770795583333
1909,-0.04058975155733719
1909,0.24768017834711825
1909,-0.0075966229883996875
1909,0.7436104086918889
1909,0.7799761531380774
1909,-0.29256501580183464
1909,0.9569110767606105
1909,-0.04084795612772459
1909,0.3161774024026369
1909,-0.5981148272267656
1909,-0.04245520704901239
1909,0.381996358451834
1909,0.7222282657946971
1909,0.026665769620363478
1909,-0.3658704538047918
1909,0.5308933603169085
1909,-1.1867545206861896
1909,0.048916814414533126
1909,-0.028081335768290156
1909,0.15004210252467745
1909,0.6227000744935219
1909,0.6354744313194848
1909,0.32139661613439996
1909,0.457798741026852
1909,0.45221591336825134
1909,0.4448991501489595
1909,0.007762197187227259
1909,-0.91355909581244
1909,0.5306569145586324
1909,-0.6529397808098617
1909,1.2718810032422585
1909,1.0214539993617697
1909,0.9168400483764473
1909,0.9489550879944043
1909,0.4344626568020658
1909,-4.256119767658607
1909,-1.134876193792121
1909,0.5018758084852838
1909,0.8790856081884
1909,0.6786564863064054
1909,0.5241650520829377
1909,0.4444813809564226
1909,0.0068444588452885
1909,1.103124975327783
1909,0.3446500168731632
1909,-2.589612348054426
1909,-0.5210804123570904
1909,-0.639836140627281
1909,0.5203166435141864
1909,-0.4243716795763809
1909,-0.07896891141755778
1909,0.7141117453480258
1909,1.8214104407545224
1909,0.32902187095651414
1909,0.2698142090850449
1909,0.44902510445441923
1909,-0.0949577700860963
1909,1.3782873968163938
1909,1.5807579788035857
1909,0.7570525192850898
1909,0.7443207130250333
1909,0.42783927439538716
1909,-0.1974925456918947
1909,0.06688088969361926
1909,0.23789741642187942
1909,1.2187769299325868
1909,0.4549831507396503
1909,-0.13595475680788463
1909,0.11965713023414729
1909,1.1709254338665822
1909,-0.2869638140352289
1909,2.7953319696811945
1909,1.6415172857431692
1909,1.2427604596999735
1909,0.5126236946099482
1909,0.8741777872344075
1909,0.7804205164343062
1909,0.9942825618554987
1909,1.0905788442644093
1909,-0.4679811743389989
1909,0.39931830700905807
1909,0.6324509234943309
1909,-0.3568357114870235
1909,-2.435948232220346
1909,-2.924757528654826
1909,-0.06397902398950664
1909,-1.1766178154172735
1909,-0.3383054235638855
1909,-0.8021626813274476
1909,-1.8281351570576054
1909,-2.2651512277298305
1909,-0.14577861871155584
1909,-2.699590087989762
1909,0.01901778892782176
1909,-3.708343123344198
1909,-3.9774662656490287
1909,-0.28775583479608013
1909,0.058556451708995386
1909,-1.0253147724618477
1909,-0.6662663279342936
1909,-0.013255848253968803
1909,-3.558050656329052
1909,-0.6576522559840104
1909,0.09464174924352707
1909,-0.6211791680647396
1909,-0.1310053523463018
1909,-1.037140445079758
1909,-0.8223669471956814
1909,-1.5552873896484787
1909,-0.8738511978259563
1909,-1.0020541187857142
1909,-2.378929506847273
1909,0.4860469979680529
1909,0.31854572821866195
1909,0.6974536823247752
1909,0.8271323342748368
1909,1.1129739807476715
1909,0.27561075663149426
1909,0.24457011880267707
1909,0.06539838929510293
1909,0.8510733134763171
1909,0.4792771062264916
1909,1.0442364427006126
1909,0.18833761184055897
1909,0.38870871022359
1909,0.17281825998446634
1909,-0.026102734453636287
1909,-0.7802351175399992
1909,-3.4623713571257864
1909,-0.15778126300130493
1909,0.5418177345842533
1909,0.07299850060099976
1909,0.5680927090315386
1909,0.1858493707933428
1909,0.1680052107454476
