,0
1940,-0.39145550733817214
1940,0.06046387802139527
1940,1.0660173786638873
1940,0.009414781791226524
1940,0.161506773311232
1940,-0.5248260516013025
1940,-0.3028694597455611
1940,-0.09566842362543217
1940,1.0958034255389837
1940,-0.0999082169588226
1940,-0.4268694612586874
1940,-0.9984405276648833
1940,-0.6617459499129125
1940,1.161069576206203
1940,-0.4339319936446108
1940,0.8004060059136854
1940,-1.6442472538916781
1940,1.1508483874509865
1940,0.47735483918091304
1940,2.1413920687888726
1940,-1.9906286534672804
1940,1.489441673236463
1940,1.6665734583436729
1940,-0.41661106320069147
1940,0.9927346904311443
1940,-0.007502014280835778
1940,-0.2195671331476584
1940,-0.7474100336455786
1940,0.0179253762103235
1940,-0.066316485282765
1940,-0.7320136510287614
1940,-0.2958720436395025
1940,2.1468752729901492
1940,1.1950096282999474
1940,0.015909872309760164
1940,-1.9605170251928623
1940,0.7298613022104768
1940,-0.9335764441860326
1940,-0.3140942660840838
1940,-1.5213469939940387
1940,-0.05800434047849247
1940,2.25147682465416
1940,0.14016207020839322
1940,-0.06330769971633401
1940,2.271994654361896
1940,-0.7134916869784556
1940,-1.1473676612651325
1940,0.9943357240424122
1940,0.5710488971717723
1940,1.6467595046135184
1940,-0.7247929791060249
1940,0.8537992882189713
1940,-3.2640085139671067
1940,0.8095780990488654
1940,-0.881173342771383
1940,-0.7216839351404379
1940,2.5159233395090106
1940,1.7901434856913465
1940,-0.1883660991751922
1940,-0.44751442275092074
1940,0.3580721503868498
1940,-0.23958057008438124
1940,0.5281724108604532
1940,-0.10919607236931621
1940,0.5191098784501249
1940,-0.781896855771835
1940,0.2501693066928897
1940,-0.48325705884598946
1940,-0.11503379853874292
1940,-0.3112136458938938
1940,0.694961043386669
1940,0.06193674625642218
1940,1.927491290984922
1940,-1.033106161162831
1940,-0.5438916849088892
1940,-0.930837426064754
1940,0.5991191817520298
1940,1.7199667406489587
1940,0.6763708622812673
1940,-1.484881877269999
1940,1.6765372827546634
1940,0.13898170843688354
1940,-0.44298935809621987
1940,0.28562873865013605
1940,0.6497155647983802
1940,0.19234398298985253
1940,2.6819357446355743
1940,1.8767212645256006
1940,3.2141321335587114
1940,0.6308690529404957
1940,0.4449476036433412
1940,-0.335751113893574
1940,-0.8932767020922023
1940,-1.526280327387572
1940,-0.7118286378625546
1940,0.6170571664670447
1940,0.6296721537010839
1940,-1.1594214081822456
1940,1.4208669953970872
1940,0.21615483599358587
1940,-0.15899142181415973
1940,-1.8954741303423204
1940,-0.8079175279239809
1940,-0.8380756678268733
1940,4.218865995948308
1940,-0.28621106160946835
1940,-0.42559297545499736
1940,-0.6806369062157837
1940,-1.6357097860872403
1940,0.9304649222294286
1940,-0.4568126140788532
1940,0.8476008385309302
1940,0.7710395972866045
1940,-0.5070978860102953
1940,-0.512288583748054
1940,0.41404527768485594
1940,-1.3836260620809233
1940,1.2262757785522782
1940,1.73418379508601
1940,1.0758499369234054
1940,1.6124483930837221
1940,0.3509651735559398
1940,-0.2841438781217112
1940,0.04137860647067486
1940,-0.7308942711701408
1940,0.03771659092211305
1940,0.8762075572262612
1940,-0.3859319930588844
1940,-0.7747309642115239
1940,-1.3069769655383672
1940,-1.4424363987158764
1940,-1.0183785124043037
1940,1.461527461009531
1940,0.3038003150992671
1940,-1.0394079700252594
1940,0.1463109074927273
1940,0.3349703413194167
1940,0.2397372652219222
1940,-1.3046007381191902
1940,-2.345658115163915
1940,2.0139946512136175
1940,0.504636493260591
1940,1.1667894729168276
1940,-0.07095731221278041
1940,-0.5095661030946774
1940,0.11985612680815219
1940,-1.8657583677058083
1940,-0.7043547359625677
1940,-0.18900175809767786
1940,-1.6736539725967707
1940,0.15043700573429122
1940,-1.2597873008798417
1940,0.10349747027778437
1940,-0.1893232051300241
1940,1.9124215233591702
1940,0.5683398532110667
1940,0.21949023655108227
1940,0.2695553534410782
1940,-0.529397627884478
1940,2.1963036973659156
1940,-0.4817397461659755
1940,-1.0856767044399889
1940,-0.6981686893754538
1940,0.7279677621356917
1940,-0.5715040883466082
1940,0.3196308062485135
1940,-2.4965831816050814
1940,1.4523212593468038
1940,-1.3773418242781406
1940,-0.6719826425442872
1940,1.4049879254358792
1940,0.003424084043705501
1940,0.5383574239046336
1940,-0.42169943535580645
1940,-0.4544642936367608
1940,0.062034937472090615
1940,0.24891762709105256
1940,0.9856390831094167
1940,0.04217757288869323
1940,-0.8196208872399192
1940,0.1472628454888395
1940,0.40842460578164375
1940,-1.0820653348868767
1940,0.34130109075067366
1940,-1.9466751645588392
1940,1.1048897305594207
1940,-1.2197655949651152
1940,-0.2857604156091371
1940,-0.3513965921206659
1940,0.6206034197402924
1940,2.095431344713819
1940,0.05978480824566661
1940,0.30481220141652443
1940,0.37452383017416685
1940,-0.8409459520996244
1940,-0.2020766936577431
1940,-0.8431578384315246
1940,-1.3614265786058966
1940,2.518669592772496
1940,0.39192331359062005
1940,0.9770468349425538
1940,-1.0831206320573767
1940,-0.2805955576649754
1940,-0.17550718428959752
1940,0.8499243527711702
1940,0.5184659507936885
1940,-1.9765666377918107
1940,-0.5030255345394132
1940,0.1545021220629661
1940,-0.4683568002662345
1940,1.0699481280658576
1940,0.3590189204242419
1940,-0.06672578761334079
1940,-1.0356012516325541
1940,-0.486583157077791
1940,0.5230168552419863
1940,-1.4629387245474543
1940,-0.051430696987424085
1940,-0.28569013137055366
1940,0.14296000305907283
1940,-0.5428663618989614
1940,-0.3257180388357434
1940,-0.4788353533656766
1940,0.26542822160777113
1940,0.919877841996879
1940,0.6910737048379414
1940,-0.06319400462450754
1940,-0.3231092532741938
1940,0.2081434663867823
1940,1.9576732034979232
1940,-0.432806412235527
1940,-0.7062596455465362
1940,-0.31182139783929447
1940,1.0426282310916564
1940,0.6777682783189911
1940,0.08714398170613574
1940,-0.19093664184221842
1940,1.5050974873809932
1940,1.024080427247753
1940,1.011988437436116
1940,0.4365403683986318
1940,-1.8750327864236316
1940,0.5002778368766548
1940,-0.03134284144514166
1940,0.1955842931069121
1940,-0.4119733370459081
1940,-0.9164425938477552
1940,0.02745405849714146
1940,-0.6500301874960477
1940,0.1801982464075342
1940,0.9432556200599278
1940,2.0118489147533247
1940,0.9560773256427432
1940,1.3446716456300944
1940,0.3225951473699569
1940,0.5347677597781433
1940,0.8154654376219979
1940,1.5207832756860966
1940,-0.7249552530098141
1940,0.7087667283096567
1940,0.670486624483366
1940,1.9032246240221382
1940,0.8776421825667643
1940,-0.521175405561923
1940,1.5635760410661619
1940,0.0966116820800646
1940,-1.2651361381544137
1940,-0.3782503392183779
1940,1.1493827543581672
1940,-0.8929438855506733
1940,-0.7005252785514972
1940,-1.1491413046976278
1940,-0.49799400993021165
1940,-0.6701201102218177
1940,1.1265951571808732
1940,-0.9607247649307499
1940,-0.48897282118963886
1940,0.6008773213083681
1940,0.06542098402503727
1940,-0.9899981503008823
1940,-0.8074865201667834
1940,0.012090750816128402
1940,0.13796672134439464
1940,0.22169488774077567
1940,-0.4696632602304971
1940,-0.3500219151013069
1940,-1.3420115912888793
1940,-0.5296332868020827
1940,-0.23040330899048253
1940,-1.1188281260331536
1940,-1.0010658506943355
1940,-0.6447206267077429
1940,-0.7726100339530849
1940,-0.7935619721932495
1940,-0.5968436235395383
1940,-0.13202501321636478
1940,-1.7453687021540503
1940,-0.8792012497240622
1940,1.1198695757034545
1940,0.10925871065816392
1940,-0.4826431053501255
1940,-0.24754232728747905
1940,-0.5529635196449122
1940,-0.4237304431325279
1940,2.3331119677691867
1940,-0.21629374809479468
1940,0.0662106481173608
1940,-0.10480124027434433
1940,1.1624266821659164
1940,-1.68354544558569
1940,-0.5632994370836989
1940,0.029308322085659675
1940,0.5567419202530041
1940,-1.195397636011431
1940,0.14950263879782466
1940,0.49606698411209293
1940,-0.47739762724994145
