,0
2171,-0.05743803996065358
2171,-0.026509405405577172
2171,0.2381452001831794
2171,-2.260225830906152
2171,0.021985780265077186
2171,0.34009165945637637
2171,0.30903171184487416
2171,-0.027950909181713217
2171,0.4545035495822849
2171,-0.7838079709576943
2171,0.8597268221784069
2171,-0.439976982059233
2171,0.6689524699482149
2171,0.32595149716014604
2171,0.6326860576442511
2171,-1.5684216121427252
2171,1.2373268254382879
2171,-0.7633182344143711
2171,1.0169492185695546
2171,0.7215570683212665
2171,0.7220524321274099
2171,1.4547180402215176
2171,0.7828832055166232
2171,-1.152311115241456
2171,1.4782769744717466
2171,-1.0313316123978975
2171,0.8009358109306124
2171,0.2589901679425798
2171,1.0391999219964376
2171,-0.506602679024368
2171,0.5686616331289825
2171,0.01568422347891619
2171,0.6122673673441433
2171,-1.2876801771936361
2171,-1.160731809971801
2171,-0.3110770480323842
2171,1.0924801946411724
2171,-0.9645701926095166
2171,0.3184176555347659
2171,1.1188442305631818
2171,-0.9351056006387685
2171,-0.7930185039229578
2171,0.15216111685116526
2171,-0.03882000444548795
2171,-1.7093161119206994
2171,-0.4248201235238855
2171,0.1190467078755098
2171,-1.0719975020662138
2171,0.5828498128861447
2171,-0.41709127221023157
2171,-0.8747667612370604
2171,1.5926594661521865
2171,-0.3444384039499745
2171,0.3343535728750272
2171,1.514059292373663
2171,1.1430881485928255
2171,0.2680184305459389
2171,-1.0977916981202267
2171,1.7301520758153706
2171,-0.6246467470879026
2171,0.9603072336855034
2171,0.3981041018733483
2171,0.7722674268579679
2171,0.6807289972287824
2171,1.1335988203697027
2171,0.01715904549324989
2171,0.627696651474165
2171,-1.2138352019696337
2171,-1.5877295311782171
2171,-0.06355095672172557
2171,0.1809495445761392
2171,0.3513870321794437
2171,-1.0040723938113738
2171,-1.0256572224483964
2171,1.2267933624269443
2171,-0.7702528377262859
2171,0.885897808308507
2171,-0.4463961326272678
2171,-1.3302848943405965
2171,-0.853298546433729
2171,-2.4187295095456327
2171,1.1133496611051297
2171,0.14645781843028718
2171,-2.721401204865999
2171,-1.09889266990302
2171,-0.7011807001240854
2171,-1.092807191691052
2171,0.7825745218392044
2171,-0.2807501016612284
2171,-0.19901458367349564
2171,-0.2836443786175968
2171,0.36671979141351085
2171,0.4874763560456007
2171,0.7661251116514277
2171,0.7954481011098361
2171,0.06009498512582122
2171,-0.18356962037255736
2171,-0.6933141660908209
2171,-0.9248156547507218
2171,-0.7961724671476308
2171,0.07408374542788923
2171,0.2042282136462355
2171,-0.21243644395211378
2171,-0.8042550797550884
2171,2.2481566047620847
2171,-0.3609358315986831
2171,0.8494868536476567
2171,-0.8516179353011163
2171,1.2337872526038867
2171,0.9466511657913199
2171,-0.6088122543845075
2171,-1.28265647283717
2171,1.3567604600242973
2171,0.5087740598652148
2171,1.536051779454515
2171,-0.05949593114344466
2171,-0.6853158290270395
2171,-1.0251809676318078
2171,-1.7905121684340863
2171,0.19809275807697113
2171,-0.831601023755744
2171,-0.5778733303735168
2171,-0.4172524736862169
2171,-1.130867889116773
2171,-0.5778752902698815
2171,-1.8666766810055486
2171,0.3929926921545683
2171,-0.26722681674574417
2171,-0.6176063093723014
2171,-1.216655982812331
2171,-2.093242660645389
2171,1.1079271178384753
2171,0.9664510188143173
2171,1.6816568901447162
2171,0.5128614237335111
2171,-0.32186872738975886
2171,-2.259214524382037
2171,-0.5578696481286052
2171,1.2982041463661593
2171,0.3493252212039236
2171,1.4595075369624184
2171,-0.6753134979304926
2171,-0.6575088194066205
2171,-0.3353582040929544
2171,-0.5330514804641447
2171,-0.2487464639501891
2171,0.5408683427831155
2171,0.8636529845707177
2171,0.27480408173414694
2171,-0.29338751341993025
2171,-0.7495088046296606
2171,0.5803788735445221
2171,-1.3248040441570963
2171,1.6106723836647934
2171,-1.5403867645699258
2171,-1.004459963317466
2171,-1.6208797082625257
2171,-0.6573089099774352
2171,0.6174003359229338
2171,0.2696941419376403
2171,-0.2791532760982008
2171,-1.012540616028559
2171,-0.32859705160930347
2171,2.5445051844362796
2171,-1.1066421001285018
2171,-1.2600422086346608
2171,-0.30292975884489615
2171,1.7181085126551312
2171,-0.7465003637100565
2171,1.2880425736899916
2171,-0.4867655879704441
2171,1.7187077509685964
2171,-1.39321177689171
2171,0.2914083237347242
2171,1.2639730864367942
2171,-1.63344509382983
2171,1.5906432227671423
2171,-0.05117176130905486
2171,0.44416705615557994
2171,-0.0037192405043481595
2171,0.7089363156816634
2171,0.4040244588166018
2171,-1.0614934375003386
2171,0.773911289933745
2171,0.43029441971311244
2171,0.6469467535669021
2171,0.8103482132214259
2171,-0.7352505585774652
2171,-0.4134948623812586
2171,-0.10572939640939341
2171,-0.0737659365738276
2171,0.35366492172915703
2171,-0.2411430460038671
2171,0.7476222200476802
2171,0.3098303696134336
2171,-0.1436607406750533
2171,-1.710407774195761
2171,-0.6213472615581609
2171,-0.3932280640494044
2171,-1.9466198737678888
2171,0.3270833373106811
2171,0.7243700095785055
2171,1.646029894029691
2171,2.6319538003267136
2171,1.3025467867359395
2171,-0.19819681691538168
2171,-0.19991319615664768
2171,2.2356166978475196
2171,1.7804077383954933
2171,-0.10987114740180595
2171,0.11476923405985123
2171,-0.7060853407764041
2171,0.2737374081377335
2171,0.4460872646187604
2171,-0.38599359659371146
2171,0.6455689464226144
2171,1.133497885706928
2171,0.7546553081519143
2171,0.10089512769511029
2171,0.6955698224753443
2171,1.0262219782443933
2171,0.25702831168165224
2171,0.2030160177447534
2171,-0.8242215239690732
2171,-1.534949032106446
2171,0.7726589161567895
2171,-1.4205498813069073
2171,-0.2950426458998037
2171,-1.1273552648573852
2171,0.4002599878743675
2171,-0.13267013183667542
2171,0.7739857659955984
2171,1.0399931900499948
2171,-0.45658710374890393
2171,-0.4229298034802646
2171,-1.824567817638823
2171,1.7548952774438862
2171,1.961063635669538
2171,0.33755163376790287
2171,-0.4454181443413509
2171,-0.3252730673750048
2171,0.18840107055420746
2171,0.09917678855747977
2171,-0.25800648429865786
2171,-1.2807308746589872
2171,-0.7753564078596078
2171,-0.9190339604752612
2171,0.018280106213779707
2171,-1.8079910141873496
2171,-1.1169153868974495
2171,-0.7597350538858589
2171,-0.377152504093168
2171,-0.20591439882493945
2171,0.656067621273487
2171,-0.4268544959503019
2171,1.218708299949031
2171,-0.9439109250306585
2171,0.25360339278457844
2171,0.20192974518469442
2171,-0.10553683659157517
2171,-1.3415160804577244
2171,1.4612729136127987
2171,-0.3758334938398172
2171,-1.2091226311610421
2171,0.24548942183528782
2171,0.7511108355766022
2171,-0.5211441301012426
2171,0.1666565103634729
2171,-0.34405377428842915
2171,0.3251768481220524
2171,1.0726146850899625
2171,1.7721502050374984
2171,0.8632943235360026
2171,-2.235616392204517
2171,0.7695211220771241
2171,2.1339867618371997
2171,0.6406290276357336
2171,1.5760165161984092
2171,1.1240227667324485
2171,2.0795320212960005
2171,-0.2954057167013389
2171,0.07601767316562179
2171,-0.46542623635308283
2171,1.1735787463104224
2171,-0.5996340597092592
2171,-0.7414002233953726
2171,-0.03370663483034329
2171,0.3306253600155374
2171,-0.715387988870802
2171,-0.8274627025819692
2171,-0.47620419643590556
2171,-0.9505392945356104
2171,0.894814356819086
2171,-1.5744233047851082
2171,-0.42405331407125035
2171,-0.018414543445841088
2171,0.6407623005885238
2171,0.41915779859557467
2171,-0.5014667706010307
2171,1.5922983552470156
2171,0.020495769053918176
2171,0.8328968208957226
2171,-0.2958785416992898
2171,-0.15243078693238135
2171,1.9658124645608737
2171,-0.7665290346336163
2171,1.398996226680629
2171,0.17390763693826464
2171,0.8412195208078389
2171,0.2086717886787909
2171,0.07052114381120483
2171,0.40452276246729196
2171,0.6712445687465713
2171,0.0544279447876876
2171,-1.1424626360095274
2171,0.02928198445625386
2171,-0.12433861239091858
2171,0.22974704426102724
2171,0.3126658496788649
2171,0.48868120233571577
2171,0.6474675960257849
2171,1.5778906670970225
2171,0.4027363169309927
2171,-2.1344788801557932
2171,0.8285610401632181
2171,0.8890532414554531
2171,0.5019448009828953
2171,0.36762722343030346
2171,-0.39146709716584455
2171,0.690774936019441
2171,1.1917112175012674
2171,-0.5466149432551025
2171,0.017244300985108325
2171,0.30675872203607224
2171,-0.4675414545045373
2171,-0.6938727365547213
2171,-0.6308429594444682
2171,1.828664796657853
2171,1.8794898091318817
2171,1.4038004226442635
2171,0.5224340475521274
2171,-1.2734297707268991
2171,-1.6130102343847144
2171,0.7742758306575538
2171,0.45099925488244635
2171,-0.06850704465361404
2171,-1.019764794028338
2171,0.10136109305578499
2171,-0.42087632206429376
2171,2.485563751142505
2171,1.27070190063043
2171,0.9679003621759114
2171,1.0380259440740645
2171,1.3332284743490814
2171,0.2404049606915206
2171,1.1475719015008543
2171,0.5294921243350097
2171,1.3480879186111066
2171,-0.4567639843958058
2171,-1.7776385891634547
2171,-0.04432682325581878
2171,1.0787280918251254
2171,1.9390829079668737
2171,0.07903052385204604
2171,0.01822767898602772
2171,0.0826955300537788
2171,0.2897904292857774
2171,0.620882581788671
2171,1.9110637395649903
2171,-0.06306637234558733
2171,-0.477577593813373
2171,-0.10972366520037265
2171,-0.26725866506166834
2171,2.094112670300166
2171,0.35480509143924166
2171,2.0536349306828483
2171,0.25798719097801465
2171,-0.18033481142284624
2171,0.006388924995885273
2171,-1.1313774621715595
2171,0.33253576899689513
2171,1.4823138710086552
2171,0.025035868982428332
2171,-2.49006385752663
2171,-0.6594412772220796
2171,-0.2150974932410991
2171,0.15794918078981082
2171,-0.9478733455057137
2171,-1.9422855629576579
2171,0.05352492253771521
2171,-1.0013192293932538
2171,0.6815536236241723
2171,1.314134184017327
2171,-1.0895772824822523
2171,-1.5188176151038195
2171,-1.8112738405979925
2171,-1.2060838118477875
2171,-1.2994856129455812
2171,-0.8125057534758071
2171,-1.769437402825941
2171,-1.196299519221798
2171,-0.3028621424203186
2171,-1.2684942617068384
2171,-0.5302066908909816
2171,-0.35566420035209995
2171,-0.8054383671851931
2171,-0.7576663832730627
2171,0.9372304339409571
2171,-1.3687370810651391
2171,-0.8334854641102711
2171,-0.01494944667329361
2171,-1.2046325085898284
2171,-0.8950575682993804
2171,0.11434589644510565
2171,1.499996545983833
2171,0.5043069660762849
2171,0.1781851107539232
2171,-0.043365004114909546
2171,-1.0416024492963893
2171,1.4136738905548405
2171,2.0279936065452713
2171,1.3610776217413385
2171,-1.064837020698283
2171,1.445353655391636
2171,-2.276454262778824
2171,-2.697957414527188
2171,-1.9889957730142862
2171,-0.17735968874143967
2171,-1.756980301532779
2171,-0.6301829643437017
2171,1.2260441920415897
2171,0.7463624966593573
2171,0.017070850156844414
