,0
1941,1.959776191342643
1941,-0.45700950073835794
1941,-1.4706805060724373
1941,0.6365972837249334
1941,-0.8807232211326282
1941,0.9217764281538029
1941,1.6033030230812095
1941,-0.4580016774279105
1941,-1.160057243515179
1941,1.5871403611390469
1941,-0.3259147253952937
1941,0.2064560634487437
1941,-0.6194404723748117
1941,0.019578638750962968
1941,-1.1009657123426926
1941,0.8088317172306221
1941,0.01719729273209208
1941,-1.1436476045851436
1941,-1.4410908334661277
1941,-0.386972315355191
1941,3.001931875944697
1941,-1.069699645317465
1941,-0.21083747490028423
1941,-0.0799915060042616
1941,0.15416768110763235
1941,0.9186657377460542
1941,-1.2322507514393772
1941,-1.0707052380409263
1941,0.12674286851847819
1941,0.7381847121243124
1941,1.6411624609530517
1941,0.0920447360914058
1941,0.851783149790702
1941,2.2230689059079363
1941,0.18671985792896717
1941,-1.4087185534631197
1941,-0.35847848879136796
1941,-1.0353875287751417
1941,2.573374357489508
1941,2.2024033351300907
1941,0.9543011630875963
1941,0.8428346551733121
1941,-0.8553766741599426
1941,-1.2402674415198056
1941,-0.4585407580631683
1941,-0.1385884733812798
1941,-1.2424390095539155
1941,1.1065341194939415
1941,0.705692907455569
1941,-0.40701343073653873
1941,-0.6234488174150256
1941,-0.23512476501387156
1941,1.0745722481646083
1941,-1.0580783108535425
1941,-0.38930975435399545
1941,0.3712586239884975
1941,0.7213872278503585
1941,1.1308421434781157
1941,0.085818476718123
1941,0.2779391313954813
1941,-1.0529509466213622
1941,-0.48963424610674683
1941,-0.8460147217702624
1941,-1.1482303998045575
1941,-0.45502270808036055
1941,-0.29353695701477783
1941,-0.21897978784368008
1941,-0.06810916869883463
1941,2.9125512089434573
1941,0.6964303556807607
1941,-0.013698613721188352
1941,-0.2036044031640939
1941,-0.01939250047616747
1941,-0.895651607955151
1941,0.7949028249343293
1941,-1.2989314890663697
1941,-0.09972466242542279
1941,1.5563395865625766
1941,-0.018447889725020206
1941,0.6991647873193308
1941,-1.188624248445779
1941,3.038327746480998
1941,-0.284739087869004
1941,-0.502652677556388
1941,0.5110018626451658
1941,0.36225524559602496
1941,-0.808633382561364
1941,-0.8901455456748993
1941,-0.9656223229884958
1941,-0.24585515286228316
1941,1.063306438599278
1941,0.3503887636033995
1941,2.038372806359835
1941,0.6773692205945029
1941,0.8035311641970693
1941,-0.9367058913565351
1941,0.3077544372993535
1941,-0.10815359063869547
1941,1.405793391510443
1941,1.4760452334361567
1941,1.9703053386824174
1941,-0.4203434800647058
1941,-0.7013313335364183
1941,0.6668644660436538
1941,-0.7033095887182921
1941,0.36920048242289255
1941,-0.2756088669741177
1941,0.8955986968984746
1941,-0.11537751507903847
1941,2.0948372341650248
1941,-0.51236039772909
1941,1.0661414904921664
1941,0.644760940358639
1941,-0.9505744115002368
1941,1.4498357915552245
1941,0.72488271450341
1941,3.569847836811252
1941,-0.12618961877035118
1941,1.2711390984433972
1941,-1.4322832072047837
1941,-0.902617578652605
1941,0.1413132911635164
1941,-0.15433279899336716
1941,0.8944589438359215
1941,0.7498731267577804
1941,-0.27212191779719025
1941,0.4761610324028782
1941,-0.8916896092138958
1941,-1.377275638718181
1941,0.6223092076117097
1941,-0.6071306514434619
1941,-1.2806417759298865
1941,0.3113621307814632
1941,-1.266894000091367
1941,-0.9530374733620088
1941,-0.8931434194338665
1941,-0.8670516727595015
1941,0.12819728855817242
1941,1.8850025361698295
1941,0.44741717975256706
1941,-0.31603503606066585
1941,0.12746001651289326
1941,0.10125179427140765
1941,1.4632091380837344
1941,-1.3344205576743573
1941,-0.9911792577656652
1941,0.15736008735828236
1941,-1.2773060620442984
1941,-0.39095931670509515
1941,-0.27158405680137887
1941,-0.8489638099513784
1941,-0.8793096590143845
1941,-0.1429163639564205
1941,0.7944747314886834
1941,-0.5311410157427026
1941,-0.3994931339107483
1941,0.5912773113601688
1941,0.7790523906904153
1941,-0.7555693095324155
1941,1.9145080536543455
1941,0.642188720766425
1941,-0.6964582641287886
1941,-0.05626403039651913
1941,1.2749504717130362
1941,0.02089767881211939
1941,-1.5570693975119412
1941,0.582200144781196
1941,-0.9337720486684976
1941,0.40148982694355284
1941,-1.3888036707644626
1941,0.07142246251390347
1941,0.34832330420111657
1941,0.43673618730173014
1941,-0.7689414364214794
1941,-1.229063223746513
1941,0.9437964085367474
1941,-0.160431606044513
1941,-0.08409864183962477
1941,0.6338549244299625
1941,0.548721041980685
1941,0.6401738764011629
1941,0.3186000810754388
1941,0.3441899461176584
1941,-0.7592745741702281
1941,-1.0291691970582595
1941,-1.607075224629331
1941,-0.21953533361146235
1941,-0.26432720209598587
1941,0.9030323993235788
1941,-0.6130141921323382
1941,3.3049982524927763
1941,0.10027974163271894
1941,-0.4126853639814849
1941,0.47925098894004003
1941,-1.191761770921346
1941,-0.018015527541312016
1941,-0.13591746299391702
1941,-1.4952037964188805
1941,0.1917234287573494
1941,-0.32468776811233163
1941,0.6284500922237526
1941,-0.508674647322418
1941,-1.3124097245872604
1941,2.227469365030131
1941,0.890616469760402
1941,0.20753178544036674
1941,2.3735028941310117
1941,-0.05392110302020616
1941,4.318947945440331
1941,-0.8678554151546032
1941,-0.956511006505027
1941,-1.1993180471108018
1941,-0.41486120075365684
1941,0.5090919072722843
1941,0.932736718037839
1941,-0.9305814718770176
1941,-0.05675432545392527
1941,0.6847205973569828
1941,1.5948673868509824
1941,-0.3392490434615228
1941,-1.2441519931562222
1941,0.10853670068406528
1941,-0.676156755725659
1941,-1.410485201201063
1941,-0.05763185603552726
1941,-0.3751796215490655
1941,-0.17566490272860721
1941,1.377020267513421
1941,-0.7417910427077391
1941,-0.2919624024896243
1941,0.014000617743380288
1941,-0.8328651790801452
1941,-0.6739821385929335
1941,-1.2421340996923445
1941,0.19656234826048352
1941,1.0334210034272444
1941,-1.1438732378827063
1941,0.07596196053297456
1941,1.6551822163880927
1941,-0.8954265844773114
1941,-0.17381166058997768
1941,-0.5096607258147393
1941,1.5736426113870159
1941,1.8735550003270027
1941,0.21340800829256568
1941,0.07064128344855815
1941,-0.6430490331365416
1941,-0.34782066949001067
1941,-0.27528200360251376
1941,2.4294739777801793
1941,-1.2202232770398422
1941,2.0602336237950394
1941,-0.7648239336508229
1941,-1.1582540065938471
1941,0.9874906015196147
1941,-0.18740149312020338
1941,0.8062777922301022
1941,-0.5635010993512475
1941,-0.3248713238489971
1941,-1.2484987881427803
1941,-0.2768833901954855
1941,0.681283653397353
1941,1.6691848968708853
1941,-0.12257582709101025
1941,0.5617461814472808
1941,-0.5227175759069383
1941,0.23365890165867445
1941,0.22002272282948998
1941,-0.37475335756258904
1941,1.6697154400300191
1941,2.2396200230137406
1941,0.7523185038475809
1941,0.44579993784679384
1941,1.1587450547302136
1941,0.733794010117688
1941,0.771297923090938
1941,0.08843399351068021
1941,-0.7676614248226041
1941,0.559191646627038
1941,1.5114281934123177
1941,-0.006488715134476868
1941,1.1419896480171565
1941,-1.089991396605024
1941,0.07016135532644499
1941,-0.8255107532190493
1941,-0.8809128750665255
1941,-1.3023220867270406
1941,-0.7991708099173653
1941,2.021321027261331
1941,-1.0648302348281737
1941,-0.9109593026454685
1941,-1.2586260642850038
1941,-0.492082672295163
1941,-0.9754337125141319
1941,-0.6627791404590873
1941,0.3767396836601003
1941,-1.0365163050826778
1941,-0.10979644497284073
1941,1.6573037792049043
1941,-0.3099136656797633
1941,0.0001735653408521361
1941,-1.0382427047188938
1941,-0.26234467817605056
1941,-0.8902120160247219
1941,-1.169781428820406
1941,-0.9906011486681268
1941,0.1485427039813682
1941,0.8479583604871537
1941,-1.0525502950632575
1941,0.37149889295941557
1941,-0.5349700737843129
1941,-0.982014886966283
1941,-0.8543808385520513
1941,-0.8212761650615495
1941,-0.7549643683670584
1941,-0.7438247914844185
1941,-1.35208520559462
1941,-1.3860356990411198
1941,-1.2375830150985334
1941,-0.5963959948569882
1941,0.536141070911983
1941,-0.8829051561020314
1941,-0.9271347708018172
1941,-1.1503916009033743
1941,0.4237866654808037
1941,0.765580253366756
1941,0.06506692135931456
1941,0.13853800160349605
1941,1.4737821924435757
1941,1.0376074158266162
1941,-0.35950847430375515
1941,-0.9799286936934136
1941,0.1437391540221764
1941,0.6777960944007022
1941,1.2636840523279826
1941,1.1268496537507033
1941,0.41751223034939294
1941,-0.35782659150732926
1941,0.05431397018114681
