,0
1091,-0.043023173176829146
1091,-0.7580885375440722
1091,-1.0147828623238542
1091,1.2287667959592126
1091,1.0203979039070594
1091,-0.8595557371011824
1091,0.20987746882944225
1091,1.040893663742662
1091,-0.3407134383107919
1091,1.2692020463559954
1091,0.4625143434181731
1091,-3.688460553444142
1091,1.0625417482738893
1091,0.03872041250440637
1091,-0.26579465036329675
1091,0.6308399522973747
1091,-0.054013727834521526
1091,0.3534096772403186
1091,0.20285374036180273
1091,0.6625362492320078
1091,-0.6474756816910622
1091,0.48556452123314287
1091,-0.9094718789195104
1091,0.7385638918258681
1091,-0.6123894576946844
1091,-1.2146087845257731
1091,2.034083350394121
1091,0.48500235771475314
1091,0.6312636010825308
1091,1.263332116144972
1091,-1.4805084448216246
1091,-0.11293406409353167
1091,0.12671410713256212
1091,0.2051547058505721
1091,0.08582057926731435
1091,0.1826431145781225
1091,-0.131811853960086
1091,0.16247890596568537
1091,0.6715735987950066
1091,1.5686510065337282
1091,-0.5958619976101263
1091,0.041403030290064195
1091,-1.3330757204653287
1091,-0.8177869140067778
1091,0.40718433851579855
1091,-0.45631429812120466
1091,0.9107671764551155
1091,-0.5521075510792075
1091,-0.017155546745447288
1091,1.04764478342681
1091,0.4457194320135947
1091,-0.004420295873408041
1091,-1.6135334265801347
1091,-0.41120417547778637
1091,0.3384279826362084
1091,-0.40439853403694015
1091,-2.703171364050472
1091,0.2457969915667098
1091,-0.004460082020187914
1091,0.9582644679053262
1091,-0.17364035627466062
1091,-0.6468096321227472
1091,0.6484556371744118
1091,-0.22795802477563612
1091,1.197909692009436
1091,1.026659064561418
1091,-0.8389310406787932
1091,-0.5466642167753238
1091,-0.15736561190020437
1091,-0.8867996694989494
1091,-0.2953616516647108
1091,0.45293177628819087
1091,0.39893829120542174
1091,-0.20147666019115018
1091,0.5937673680839868
1091,0.3327518256956127
1091,0.1674669099230881
1091,-1.3314754332281826
1091,0.19368819099251297
1091,0.7778298715756206
1091,1.8085533670309155
1091,-0.8047090602041338
1091,-1.4331732450805172
1091,1.103056570964232
1091,-1.330428468143475
1091,1.404378427162602
1091,-2.0109624042277714
1091,-0.6046901015122829
1091,-0.23054338753583217
1091,-0.30341392570465975
1091,-1.3055923344063864
1091,0.20413868554669345
1091,-1.3399425146873367
1091,0.6879522292193883
1091,-0.5094560649506862
1091,-0.29638209265156495
1091,0.6890507689388103
1091,-0.22983386791825772
1091,-0.4502668038106638
1091,-0.0732090700948188
1091,-0.7175132988530636
1091,-0.23827074137707877
1091,-0.15385337927613643
1091,0.3134489134829106
1091,0.12810662226985767
1091,-0.6570914039433612
1091,-0.664479838756483
1091,-0.4331160274265543
1091,0.5554076283442204
1091,0.7027401505530709
1091,-0.5167840837631423
1091,1.2596666331777522
1091,-1.244891199688729
1091,0.12170178941879378
1091,1.6842017652704178
1091,0.9334364387536929
1091,1.3132784659636327
1091,0.14948872904205626
1091,1.1284099246094588
1091,0.7657326726130507
1091,-0.08549709520583273
1091,0.11759718527600325
1091,1.3794251453266617
1091,1.0604662376168725
1091,0.6285190937352152
1091,-0.23133321622746225
1091,-1.1702582825736523
1091,-1.0703339013750057
1091,0.17836757736027767
1091,-0.7860103079980889
1091,-0.24615945014693277
1091,-0.41971546376669583
1091,-2.40211548561113
1091,-0.5118830199042584
1091,-0.897644341618449
1091,-0.7728580393653567
1091,-0.5982506399779106
1091,0.07909229977854026
1091,1.6124769207727518
1091,0.11659295346005938
1091,1.033255460341422
1091,-1.8511200859786339
1091,-0.9273874334583887
1091,1.4013259455679907
1091,1.239793452861205
1091,1.831787739969866
1091,-0.8949580399303115
1091,-2.375245100924797
1091,-1.1187256443472677
1091,1.423612082008688
1091,2.820792513404479
1091,-0.0190196014001341
1091,-0.5086058202583903
1091,0.3355692743120247
1091,0.7897222455603231
1091,-0.0017870423809771213
1091,0.3708920048475939
1091,-1.151829928809611
1091,-0.13837730495926143
1091,-1.6409306093210536
1091,0.7332568619137304
1091,2.6143340931782553
1091,0.8858853623272794
1091,1.4300353343721497
1091,-2.1077326281233684
1091,-0.5419259814060392
1091,1.1656858602397215
1091,-1.5913651750187852
1091,-0.3603117995023598
1091,0.8305207287415965
1091,0.6075621093091644
1091,-0.7668702242749856
1091,-0.3795373497629901
1091,0.3737160844884692
1091,0.9382196177332287
1091,-1.2731820971712036
1091,-0.8697070987740179
1091,1.6667231215656226
1091,-0.18192103226834594
1091,0.336695074909796
1091,-0.06245870587879772
1091,0.5388293304054435
1091,-0.1485389815590394
1091,-0.7835251473853385
1091,1.6752469351229626
1091,-1.8560999853505817
1091,2.272977795172885
1091,-0.48144293371517494
1091,1.093991223742388
1091,0.7368810851731786
1091,0.5776716613700399
1091,0.15119584945111134
1091,0.20670415523349941
1091,1.122652721814312
1091,-0.5377469624331604
1091,0.9263154552605912
1091,-0.98782038007553
1091,0.1419315714953681
1091,-0.2683122293178677
1091,0.33355860033864926
1091,0.4350095907248492
1091,0.38407742860264255
1091,0.05936500200018573
1091,-2.049573386116647
1091,0.31533949223545044
1091,0.8648944859984163
1091,-0.9238619387853942
1091,-0.042132405557257335
1091,-1.3477369155537124
1091,0.7821304593303263
1091,0.4632393354261618
1091,-0.5097861426128599
1091,2.14611524548228
1091,2.3862290619817967
1091,0.9680356508422651
1091,-0.42304865873025416
1091,-0.3593584055406346
1091,0.4133850831694916
1091,2.7426451533238465
1091,0.8764958316872293
1091,0.5368488644324009
1091,-0.38801474614908704
1091,-1.245731129454082
1091,0.2903840000580222
1091,0.49516919177800295
1091,0.21268975998238276
1091,1.271444806185587
1091,0.8227395899241474
1091,2.175475211464339
1091,0.4939616085451842
1091,-0.13231139113632234
1091,2.1499472408415783
1091,0.013878384523350532
1091,1.4405491920489795
1091,0.020583823816751067
1091,0.16157856019966685
1091,-0.28881830408041337
1091,0.32725028573255144
1091,-1.5990033784200253
1091,0.030060294555320513
1091,-0.978890600464936
1091,-0.7131279813413264
1091,0.09705353470816579
1091,1.2167616945586333
1091,1.0052364348619436
1091,-0.5905534941369969
1091,-0.02770919056905709
1091,-0.5502854929127883
1091,1.9433392541746823
1091,2.3472496898449586
1091,-0.25470315677766275
1091,-0.8802526380121724
1091,-0.959768936254231
1091,0.7437434587122109
1091,0.5592801466307951
1091,-0.36005761023126615
1091,-0.6830739681321069
1091,-0.5982093802701388
1091,-1.1407922202001797
1091,0.29347332067742976
1091,-2.299995498534632
1091,-1.4573477499322662
1091,0.20502503248328943
1091,1.368372701107312
1091,0.005026703645324268
1091,-1.2728019184353068
1091,0.44619318187247337
1091,0.19454138280679267
1091,-0.11763398687702825
1091,0.4733162822689088
1091,0.8539687680243652
1091,1.8784944659479506
1091,-2.0476643878517096
1091,-0.6795632090690309
1091,0.02468400727656609
1091,-0.782778051962472
1091,-2.1752364571598886
1091,1.5977125764149382
1091,-1.611275194360129
1091,0.5653217466973686
1091,0.6654804240937184
1091,1.6527640782898538
1091,0.49811631376169735
1091,0.2644146979182031
1091,-0.1972232263881832
1091,0.33272235447577586
1091,2.9086919001291562
1091,-0.5251642251237774
1091,-1.586296125206831
1091,-0.26907553391164457
1091,1.6365666958674694
1091,0.35702947981679134
1091,-0.6618775300448807
1091,1.7940026890169203
1091,2.150426884944425
1091,-1.2512695084419396
1091,-0.1776757030508343
1091,1.0086322561676553
1091,0.3815974254533639
1091,-0.768978153273823
1091,-0.4104091893226848
1091,1.7299005755300791
1091,0.4615955781397565
1091,0.009048051592075246
1091,-0.9004772626252752
1091,-0.40509994906905944
1091,-0.409790293706109
1091,-1.407117002842179
1091,-0.11310941785156146
1091,-1.9705301009529717
1091,0.07808733118210037
1091,1.6817792309998214
1091,0.9869701728070055
1091,1.1244202582240324
1091,0.14832166873651342
1091,-0.05891331813241317
1091,-0.2365002578453744
1091,0.8925797499132412
1091,-0.904374831448711
1091,1.4974912726764347
1091,0.07998748808108726
1091,-0.6107081246029867
1091,-0.002330049606472805
1091,1.0615551991898473
1091,-0.04978829169039965
1091,0.9191333189863279
1091,0.05639061913814228
1091,1.1765857908964152
1091,0.1303641177093674
1091,0.21979527108506977
1091,-0.9178888593049417
1091,-0.6196342203111013
1091,0.7225440735030014
1091,1.010835966630963
1091,-0.12909902817409533
1091,0.0951180123453742
1091,1.115004940266625
1091,-0.3558402786725994
1091,-0.27982810846915357
1091,-2.045431206168565
1091,-2.4117282607414454
1091,0.09239855553492028
1091,0.15811716542981755
1091,0.934957153697279
1091,0.6744477795096046
1091,-0.12737569859412998
1091,0.7584775950696911
1091,0.4560225704685902
1091,0.12326671119213535
1091,-0.4007794682409634
1091,-0.3785898500452324
1091,0.0595794051244997
1091,-0.04950684154095676
1091,-0.5873212381013799
1091,1.7650184810877818
1091,-0.028935930094769906
1091,1.2850980855555472
1091,-1.571114763088325
1091,-1.4084520491007926
1091,-1.9189326260429462
1091,-0.250274369216666
1091,0.5557443370308575
1091,-1.7224074804627647
1091,-0.32734824011473795
1091,-0.9130961021789585
1091,0.043463068556666595
1091,0.3025725598020863
1091,0.31508014550088537
1091,-0.3734485957446776
1091,-1.0506449161824394
1091,-0.731540862714953
1091,-0.14644431460912868
1091,-0.5147549902773688
1091,1.2588318608758708
1091,1.6512411530047795
1091,-2.03155099840586
1091,0.3013001398856264
1091,2.9515806295773652
1091,3.6974426818937185
1091,-0.8573660254672976
1091,-0.4029839154847669
1091,-0.234026148940063
1091,-0.41420434565718733
1091,-0.2638038694633112
1091,1.1211740033589932
1091,-0.0013781292057392987
1091,-0.2533961081778944
1091,-0.8037652443888558
1091,0.34143920452304793
1091,0.5128438190947141
1091,-0.7277331811120198
1091,0.9590668218653868
1091,-1.0214492522509708
1091,0.6506269292958988
1091,0.4655137768170782
1091,-0.25994682356715104
1091,0.7098729225341073
1091,0.5252659382559862
1091,0.8758835670951166
1091,-1.8116139157872104
1091,-0.29175216401518106
1091,-0.35121624428018294
1091,0.29424399307616594
1091,-1.281741276192348
1091,0.03057530412197111
1091,-0.2869844574260594
1091,-1.7635787745749756
1091,0.7474059945574473
1091,-3.1982753320427006
1091,-0.6910584583664309
1091,-1.0067998456505218
1091,-0.19605690286313623
1091,0.12205765439832489
1091,-0.20663854434559095
1091,-0.4152815187422277
1091,-2.5014637044619645
1091,-1.7763759150086726
1091,-0.7642178144896606
1091,0.5445924274445578
1091,-0.22812453716771489
1091,-0.4043874823295012
1091,-1.0407882667079735
1091,0.6521830097032895
1091,-1.3247810456422209
1091,-0.07542162192407745
1091,0.6478345312163482
1091,-1.569428272533156
1091,-0.8504903898793386
1091,0.09396126696677443
1091,1.2170755630498966
1091,2.0390072544483786
1091,0.25695847929945614
1091,0.15101754857109775
1091,-1.4526986650029883
1091,-0.01062840833206032
1091,0.7567284781723684
1091,0.5514570113250782
1091,1.5853692927667307
1091,1.1875115088704664
1091,-2.270658372747946
1091,-2.6186000148258817
1091,-1.6330035879654115
1091,-0.5298125732725593
1091,-0.010926804432909207
1091,-0.7252937008900169
1091,1.4058424100080027
1091,1.080787380474941
1091,0.04133598326493527
