,0
1248,-0.7224407559490589
1248,-0.7247473953722303
1248,-0.39318444377456374
1248,-0.860096610834316
1248,-0.7526456270429417
1248,-1.1952035967155976
1248,0.007709782327606842
1248,-0.7199015760704012
1248,-0.6078969203215911
1248,-0.8271976555393707
1248,0.1330759477291592
1248,-0.016577449295409295
1248,-0.8618031339870785
1248,-0.25823371140312973
1248,-0.10243896510241639
1248,1.8074662041023126
1248,0.37665066859464247
1248,-1.0580739014052547
1248,0.49761475486733525
1248,-1.513785860450757
1248,-0.12487028840664557
1248,-0.3327176703042027
1248,-1.1526876954000072
1248,-1.2610184327183873
1248,-0.7332851623486644
1248,0.08692623385283482
1248,-0.9809970428367567
1248,1.7669574359903266
1248,-0.7185044936186895
1248,-0.36009783716269134
1248,0.3050447657739724
1248,-1.075623714863063
1248,-0.6117055061676984
1248,-0.7766006054518689
1248,-0.8392279446732048
1248,-1.07368575508609
1248,0.4528209137417504
1248,-0.07730767049698602
1248,-1.1059617815975884
1248,0.05347352320107482
1248,0.4075266691043593
1248,-1.5323155081379327
1248,-1.3616654005242323
1248,0.28886002366087077
1248,-1.3935893048586727
1248,-0.09188780987847978
1248,-1.5951389613826457
1248,0.05153593136786054
1248,1.3261843614910322
1248,-0.02243033066474808
1248,0.028240308174489765
1248,0.7465677096534588
1248,-0.37578327959526275
1248,-0.3208750324872956
1248,1.3822718683455721
1248,0.015172049697416323
1248,-0.029688389248489818
1248,0.5728412242734264
1248,2.2479905486207388
1248,-0.9440223745269022
1248,-0.6872557660814289
1248,-0.6508193994905244
1248,-1.0802399372594749
1248,-0.18011115667246033
1248,-1.460494726162193
1248,-0.3316830124547915
1248,2.3616296105456103
1248,-1.4562262106177346
1248,-0.4827776451821138
1248,1.2814898651802915
1248,-0.33512990958611527
1248,0.1642128203637811
1248,-0.5083633503295151
1248,0.16666737317794206
1248,1.4912119205283283
1248,-0.9306903003748543
1248,-0.6747353758610314
1248,-0.8237433995328732
1248,0.003024018560804119
1248,0.13988327520851662
1248,1.206110331170589
1248,0.367070516949865
1248,2.4782824997978374
1248,1.6548059706818028
1248,-0.9259923944640154
1248,0.34374214676197157
1248,-0.4319539417392645
1248,0.30400863614952656
1248,-1.12707292269567
1248,0.6926955921699374
1248,-0.17617526228584943
1248,1.1049088721204117
1248,0.23647366307490325
1248,0.17131192724377248
1248,-0.4398779785262185
1248,-0.12747533021810703
1248,-0.3240743034690271
1248,2.4385431020852537
1248,1.5164491829362587
1248,0.7562622918071858
1248,-1.4025358573510016
1248,-0.6336235479285673
1248,-0.04209471690369608
1248,1.8136704717611918
1248,-0.560984459033521
1248,-0.6081732460843607
1248,-0.22821943517624366
1248,-0.5664296587182412
1248,-0.591323997543081
1248,0.1490163751864966
1248,2.4478855620619235
1248,0.42471516179114277
1248,-1.404912406088322
1248,1.285031691801355
1248,-0.4651748478230556
1248,-0.43876237304989796
1248,-0.5703026347221177
1248,-0.6399109708769085
1248,0.3154310821940199
1248,-0.3864948582979842
1248,-0.11298239350742077
1248,-1.5187203541984282
1248,0.859172113728919
1248,1.1792846555564325
1248,-0.562064006021491
1248,0.05566168473395076
1248,1.9943687554807121
1248,-0.09989610578617189
1248,-0.7760071121691164
1248,-1.1419794281911135
1248,-1.282909246641114
1248,-0.21662442350892902
1248,0.06875790693668395
1248,1.6304039406060784
1248,-0.7655847372607182
1248,-0.9198970381577057
1248,-0.13829839587970902
1248,0.1146721368074524
1248,-0.04183973187893012
1248,-0.4430577484887398
1248,-0.6278563974550013
1248,-1.0687405909694174
1248,-0.3281743007720095
1248,-0.03932741189465617
1248,0.1529684590984893
1248,-0.4121412741655681
1248,1.6553056383060918
1248,0.0013454591337013677
1248,0.9469241245680292
1248,2.4501399534713615
1248,-0.4434326831788359
1248,0.04035853586664889
1248,0.028894512177424704
1248,0.14284963779100285
1248,-0.9496309412404768
1248,2.052333879335801
1248,-0.9439281809246797
1248,-0.09303358674301246
1248,-0.022771782472804074
1248,2.0690444130800576
1248,2.2290697767180854
1248,-0.4676779692133624
1248,-0.7740408207227252
1248,1.980373278731762
1248,2.337374757973358
1248,1.6563829776315098
1248,0.3762507137289562
1248,0.620656251601541
1248,-1.0787170180422943
1248,0.3024779901134137
1248,0.601251633656222
1248,-0.07037266653336642
1248,-0.3059203263594648
1248,2.447402451906775
1248,0.08167273286638736
1248,-0.0377040440313556
1248,-1.1063396598377537
1248,0.4514834381789449
1248,-0.48908162559959534
1248,-1.324897884550515
1248,-0.5066825832398603
1248,-1.5271127833901832
1248,-0.15238512268081136
1248,1.539615289926574
1248,2.522697358851981
1248,0.009857470047027932
1248,2.244046191527678
1248,-0.4170945330449317
1248,0.010668786034919563
1248,0.5857133687271229
1248,0.34181338557896573
1248,2.058965329698509
1248,-0.5057586764618122
1248,2.362886874369023
1248,0.49809860091000074
1248,-0.42217399663352323
1248,1.2290946739441155
1248,-0.004157139777373157
1248,-0.6044489193589915
1248,-0.8392886553933876
1248,-0.798954660566775
1248,-1.3633722916207536
1248,-0.8565121027372455
1248,-0.42637186697631474
1248,-0.24482179345544805
1248,-0.4246498901856878
1248,-0.7030199484783579
1248,1.8053244034830305
1248,0.48453435424622526
1248,-1.650358488910457
1248,-0.8770448362466807
1248,-1.0063829545231944
1248,-1.0457518328707867
1248,2.3380973995154073
1248,2.380989707296129
1248,-0.5071425129382113
1248,1.0115177552357564
1248,2.0127159030635817
1248,-0.9045085263383899
1248,-0.3525505747846264
1248,-0.8245462528143154
1248,1.924246033951285
1248,1.807268618303901
