,0
1047,-0.2371627615152888
1047,1.1349997222053154
1047,1.5008884451003783
1047,0.36889321319703494
1047,1.0131394265822635
1047,1.342387783592993
1047,0.6757927872812186
1047,1.1522773708915537
1047,0.9249013531379883
1047,-0.05520409439934094
1047,0.4503352576671724
1047,0.04234390843539185
1047,0.29264611270340296
1047,0.125762969283978
1047,-0.3772067679849273
1047,-0.2871852715678928
1047,0.45731137353032375
1047,0.3836952299308693
1047,0.7239913548110346
1047,-0.6612741383998694
1047,0.016294339939623054
1047,-0.4446819486690292
1047,-0.7468277916547904
1047,-0.5887734079692407
1047,-1.5659603223614986
1047,-0.5232611743753837
1047,-0.15114819837879956
1047,1.5376892008702394
1047,0.6183580134311343
1047,-1.5855200095944522
1047,-1.079680700303426
1047,1.0965219072815182
1047,-0.7562210112314168
1047,-2.3557071749534675
1047,0.5111669204612689
1047,0.17632855386126206
1047,0.1382587482953857
1047,0.6355439303582815
1047,-0.18649362697682215
1047,-0.5878921077561321
1047,-0.699226887487887
1047,-2.160473853031129
1047,-0.47779936478704077
1047,-0.022344990412757886
1047,0.35638899261270457
1047,0.12953578960880546
1047,-0.541756097877046
1047,0.28066695795485125
1047,-1.2276074475680923
1047,0.5973334319103634
1047,-0.12574018942514023
1047,0.09024983477056185
1047,0.7097616767213456
1047,1.0708392658221138
1047,0.2220548660678431
1047,0.23409086074073904
1047,1.0448611693104222
1047,0.532351329096039
1047,2.690603776018586
1047,0.5180316075618437
1047,0.7384765311745114
1047,0.9208539003074151
1047,-1.8049041088765259
1047,1.4894427977605291
1047,0.8886504251511457
1047,0.9970610440225478
1047,-2.1537740579883073
1047,0.6875327641302991
1047,-0.6761656358066819
1047,0.9863700733019692
1047,1.0808070751289984
1047,-0.22226113422096913
1047,0.37419677207847574
1047,1.9155103684770158
1047,-1.047301077658841
1047,-0.9018600922340863
1047,1.1806990213785442
1047,0.6265789799145899
1047,0.6855174792879347
1047,-0.373185765416178
1047,1.2456051500365666
1047,-1.3186014131857986
1047,0.38169907932046276
1047,0.08979005043204956
1047,0.1535289909406545
1047,0.8265688467929913
1047,-1.1830483235109284
1047,-2.4113602141453767
1047,0.4000279852213164
1047,0.6002474628832097
1047,-0.37068030657278106
1047,-0.1289620564238932
1047,0.029847003880927647
1047,1.9053697883109846
1047,0.22071884645997614
1047,-0.0982853804235398
1047,-0.5954028565710419
1047,-2.4810206366733487
1047,0.3360104728062691
1047,-0.12236749965683857
1047,-0.2387756647150139
1047,-1.3060003958986233
1047,0.787674018166823
1047,0.21225194881871143
1047,-0.10278924096345571
1047,0.39777295970795307
1047,-0.31694744383497586
1047,0.36570398694691575
1047,1.0871810254570113
1047,-0.3836060430317081
1047,0.3352068350640475
1047,-0.8095593711279773
1047,0.6253847787318206
1047,1.5505429025735615
1047,0.3769616685963576
1047,-0.18603215432372563
1047,-1.282475420478209
1047,-1.4950561747562785
1047,0.3007072520728589
1047,-1.0799086227723336
1047,-0.4652399925929499
1047,-0.6598688978940377
1047,-0.4499185377386183
1047,-0.3305124887499003
1047,-2.356114058768332
1047,0.5598117658129214
1047,-2.1778674326521696
1047,0.5628918143865765
1047,-2.0261492936022463
1047,-2.018977333247293
1047,2.4988810228889498
1047,0.21784533503715794
1047,-1.055215896430974
1047,0.6030838313851683
1047,-2.0310977436494135
1047,-0.04677996739421735
1047,0.6151924235851979
1047,0.997870872251579
1047,-1.9140643394234456
1047,-0.3608942724694945
1047,-0.06895541669008856
1047,0.4580429765169399
1047,-2.1028809403816298
1047,1.209201710965591
1047,0.20218621726592625
1047,0.44765927905074077
1047,0.22979522566624436
1047,0.72310273856806
1047,1.2337531816533807
1047,0.19175918639205822
1047,1.4499159767082297
1047,0.5033657815378257
1047,0.027046652756771303
1047,0.7155385264579744
1047,1.0674209915600308
1047,0.6037619710766092
1047,0.6384979181096273
1047,0.1372699587203975
1047,1.4183568749517113
1047,1.23861834151438
1047,-0.3898955776304966
1047,-1.6926925311038876
1047,0.5684615642008397
1047,1.004496381452683
1047,-0.7369348309611522
1047,0.2580705555559117
1047,0.6228742549446701
1047,0.2591443236316534
1047,0.801583479256985
1047,-0.4756726511820999
1047,0.505220113723134
1047,0.7155402147725592
1047,0.9036933080990355
1047,-0.4286907956961794
1047,-0.7783165469702882
1047,1.0100503736641575
1047,0.5664935521668419
1047,-1.2523592649199093
1047,-0.13077924568834276
1047,0.511141595742502
1047,1.41294301285075
1047,0.9578679464864511
1047,0.36436065130918255
1047,1.304677026262087
1047,-1.339009759883227
1047,-0.14324463503722973
1047,0.7721859829401538
1047,0.33641735662113337
1047,1.3553928708373915
1047,0.8832911518884167
1047,0.8357932349111674
1047,-0.8635015848742604
1047,0.3318037556332247
1047,0.3442201838591613
1047,-0.06391129548313233
1047,0.5810502005143954
1047,0.24103658694136965
1047,0.22004464616923247
1047,0.8237499242084053
1047,1.5103199331409203
1047,-0.4803436548658814
1047,0.3247747392464258
1047,0.2367752809300934
1047,-0.4985797034645873
1047,0.20625336709998543
1047,0.9323974698931655
1047,-1.388698546419628
1047,-0.12069156604595903
1047,-1.0772889213087187
1047,0.7855095988694947
1047,-2.872271221256761
1047,-1.892827593036556
1047,0.7038531384471263
1047,0.4910405222994523
1047,0.8858213726790528
1047,0.5033415823621147
1047,0.5744685874924884
1047,-0.6948935467210053
1047,1.703414160484698
1047,0.2887303484104207
1047,0.1337745847589554
1047,-0.3202768001956086
1047,-2.228250679254328
1047,-0.3901201234702349
1047,-0.03822865402372787
1047,-1.8016377829270476
1047,-0.3049474665398826
1047,1.476994291557487
1047,1.6302707449689033
1047,-1.1054044240843868
1047,0.5445347699093146
1047,0.8538818373694939
1047,0.03272276638985834
1047,0.9790005801406295
1047,0.7413359733091249
1047,0.9684778781069733
1047,0.21017250802213663
1047,0.41674736455161343
1047,-0.39147865393922865
1047,-0.05108348127010598
1047,1.1986857621902727
1047,0.3924648986542874
1047,-2.1012961757583133
1047,0.6089360925065715
1047,0.9062753038702631
1047,2.488704988116644
1047,0.5693636869604907
1047,0.1531176049535648
1047,0.07899271589264821
1047,0.5422431642466209
1047,0.9560192420164243
1047,1.508753739978033
1047,0.07242460938741711
1047,0.16170437293032872
1047,-1.068732542994476
1047,-0.17265620064226503
1047,-1.3720872192227387
1047,-1.2024206078250024
1047,0.41321541044084087
1047,-0.33975544832850607
1047,-0.46069842636064656
1047,-0.22320265098759176
1047,-0.4758617424155638
1047,-0.11430185811515714
1047,-0.4571856064818316
1047,-1.500743543819929
1047,-0.26696489056087175
1047,0.10392968507723184
1047,-3.072288663940043
1047,0.004908346381759272
1047,-1.7898539098987702
1047,0.5411311277069639
1047,0.24151831936947998
1047,-1.0818985828959302
1047,-2.3673723031893017
1047,-2.8461850726116613
1047,-0.2274915328037485
1047,-0.9386006314504334
1047,-2.4014610629649282
1047,-1.9942395851836796
1047,-0.7839639592554387
1047,-0.24568931293853902
1047,-1.0479026804224507
1047,-0.09899728640666992
1047,-2.36330909275594
1047,-0.7289513540625828
1047,0.033506707128594326
1047,-0.2627756193052009
1047,0.05825120845054513
1047,-0.21445661866835694
1047,0.18235189752722786
1047,-0.2750800559970322
1047,0.527381493730801
1047,0.7165053679433646
1047,0.48928242404545996
1047,0.8781125282862289
1047,1.5629880321474343
1047,0.915469302325918
1047,0.649626725079119
1047,-0.15415114725309564
1047,0.059656448956376756
1047,-1.6974850934377532
1047,-2.912476182000501
1047,0.18142557559186584
1047,-1.7347270620856967
1047,0.13806459211816813
1047,-1.4182716274532472
1047,0.7432156302132007
1047,0.4431993146900215
1047,0.6871663998654625
